,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
4749,0.648895263671875,4.7771250137884635e-06,0.0004986704443581402,1.523647427558899,9.999999747378752e-05,225.0,-12.508127212524414,74.0
4750,0.6873048543930054,1.4147157344268635e-05,0.0004961167578585446,1.687435269355774,9.999999747378752e-05,225.0,-12.376287460327148,74.0
4751,0.7013894319534302,7.362078576989006e-06,0.0004945568507537246,-0.8618058562278748,9.999999747378752e-05,225.0,-12.444504737854004,74.0
4752,0.6875542402267456,1.4848262253508437e-05,0.0004961176891811192,0.11699534207582474,9.999999747378752e-05,225.0,-12.540693283081055,74.0
4753,0.7069637775421143,4.592140157910762e-06,0.0004978312645107508,-1.264808177947998,9.999999747378752e-05,225.0,-12.347987174987793,74.0
4754,0.7007809281349182,5.764977686339989e-06,0.0004995207418687642,0.1915881335735321,9.999999747378752e-05,225.0,-12.409308433532715,74.0
4755,0.6682275533676147,2.267027593916282e-05,0.0005008730804547668,-0.6130521893501282,9.999999747378752e-05,225.0,-12.447160720825195,74.0
4756,0.7062612175941467,9.703790055937134e-06,0.0004996467032469809,0.5312830209732056,9.999999747378752e-05,225.0,-12.534719467163086,74.0
4757,0.6856210827827454,2.411744571872987e-05,0.0005008690641261637,-0.23133747279644012,9.999999747378752e-05,225.0,-12.430242538452148,74.0
4758,0.6979864239692688,7.206978807516862e-06,0.000501966685988009,-1.4435558319091797,9.999999747378752e-05,225.0,-12.508758544921875,74.0
4759,0.6785882711410522,9.827694157138467e-06,0.0004982967511750758,1.7081559896469116,9.999999747378752e-05,225.0,-12.515909194946289,74.0
4760,0.6888578534126282,3.4864915505750105e-06,0.0004997463547624648,0.4082806706428528,9.999999747378752e-05,225.0,-12.52033519744873,74.0
4761,0.6781907677650452,2.0092837075935677e-05,0.0004996003117412329,2.0012831687927246,9.999999747378752e-05,225.0,-12.402191162109375,74.0
4762,0.6964935660362244,8.471737601212226e-06,0.0004987855209037662,1.1991828680038452,9.999999747378752e-05,225.0,-12.455156326293945,74.0
4763,0.7083460688591003,3.2977918635879178e-06,0.0005008267471566796,1.2190091609954834,9.999999747378752e-05,225.0,-12.42595100402832,74.0
4764,0.7139135003089905,2.026293077506125e-05,0.0005022392142564058,0.3053819537162781,9.999999747378752e-05,225.0,-12.38961124420166,74.0
4765,0.7394458055496216,9.251770279661287e-06,0.0005001830868422985,-0.8773623704910278,9.999999747378752e-05,225.0,-12.361449241638184,74.0
4766,0.7038406133651733,3.4925719774037134e-06,0.0004997406504116952,2.1316468715667725,9.999999747378752e-05,225.0,-12.503713607788086,74.0
4767,0.68758225440979,1.2665130270761438e-05,0.0004990350571461022,-0.8832147121429443,9.999999747378752e-05,225.0,-12.502806663513184,74.0
4768,0.6577502489089966,4.472305136005161e-06,0.0004946724511682987,1.467720866203308,9.999999747378752e-05,225.0,-12.548869132995605,74.0
4769,0.7291876077651978,2.0899924493278377e-05,0.0004937180783599615,1.4133929014205933,9.999999747378752e-05,225.0,-12.45751953125,74.0
4770,0.6876794099807739,1.3609105735667981e-05,0.0004924486856907606,0.41204893589019775,9.999999747378752e-05,225.0,-12.505995750427246,74.0
4771,0.6997091770172119,6.658892743871547e-06,0.0004948599962517619,-0.25089290738105774,9.999999747378752e-05,225.0,-12.549275398254395,74.0
4772,0.6899919509887695,4.0815939428284764e-06,0.0004942230880260468,-0.8477368950843811,9.999999747378752e-05,225.0,-12.501106262207031,74.0
4773,0.6879711151123047,1.0935289537883364e-05,0.0004958934732712805,-0.5410701632499695,9.999999747378752e-05,225.0,-12.376678466796875,74.0
4774,0.7011588215827942,1.1454180821601767e-05,0.0004966499982401729,0.10834590345621109,9.999999747378752e-05,225.0,-12.435954093933105,74.0
4775,0.6934082508087158,2.0726738512166776e-05,0.0004944269894622266,0.9375507235527039,9.999999747378752e-05,225.0,-12.339284896850586,74.0
4776,0.6675575375556946,6.77013076710864e-06,0.0004937140620313585,-1.0302761793136597,9.999999747378752e-05,225.0,-12.473527908325195,74.0
4777,0.6875253319740295,5.431600584415719e-05,0.0004931564908474684,0.9862769246101379,9.999999747378752e-05,225.0,-12.383960723876953,74.0
4778,0.655203104019165,3.934315827791579e-06,0.0004954444011673331,-0.4389963448047638,9.999999747378752e-05,225.0,-12.58529281616211,74.0
4779,0.746617317199707,9.033919923240319e-06,0.0004995407070964575,-1.8544999361038208,9.999999747378752e-05,225.0,-12.568655014038086,74.0
4780,0.6994708180427551,4.679694029618986e-06,0.000498437148053199,-1.165511131286621,9.999999747378752e-05,225.0,-12.349077224731445,74.0
4781,0.7067005634307861,5.111687642056495e-06,0.0004998791264370084,-1.2127978801727295,9.999999747378752e-05,225.0,-12.590558052062988,74.0
4782,0.7031891942024231,3.550426299625542e-06,0.0004994457121938467,0.08897914737462997,9.999999747378752e-05,225.0,-12.34532642364502,74.0
4783,0.682500422000885,1.004717341857031e-05,0.0005005564889870584,1.922739028930664,9.999999747378752e-05,225.0,-12.602672576904297,74.0
4784,0.6993969678878784,9.546706678520422e-06,0.0004998276126571,-0.10328605771064758,9.999999747378752e-05,225.0,-12.403409004211426,74.0
4785,0.7321290969848633,1.1717911547748372e-05,0.0005006226128898561,1.184714674949646,9.999999747378752e-05,225.0,-12.607759475708008,74.0
4786,0.6836581230163574,4.003224148618756e-06,0.0005018621450290084,-0.06898822635412216,9.999999747378752e-05,225.0,-12.445062637329102,74.0
4787,0.6906722784042358,1.0013109204010107e-05,0.0005028989398851991,-0.20563896000385284,9.999999747378752e-05,225.0,-12.41154670715332,74.0
4788,0.6799684762954712,1.4196529264154378e-05,0.000502823619171977,0.5107389688491821,9.999999747378752e-05,225.0,-12.532576560974121,74.0
4789,0.7088876366615295,5.847151442139875e-06,0.0005021507968194783,-0.8410748243331909,9.999999747378752e-05,225.0,-12.374502182006836,74.0
4790,0.6820948719978333,9.030771252582781e-06,0.0005023915437050164,-0.33407536149024963,9.999999747378752e-05,225.0,-12.540077209472656,74.0
4791,0.7214957475662231,7.9102564995992e-06,0.0005060839466750622,0.19491103291511536,9.999999747378752e-05,225.0,-12.465436935424805,74.0
4792,0.6655557155609131,6.399126505129971e-06,0.0005074330256320536,-0.6110242009162903,9.999999747378752e-05,225.0,-12.399362564086914,74.0
4793,0.6749515533447266,1.2701818377536256e-05,0.0005057859816588461,-0.4398178458213806,9.999999747378752e-05,225.0,-12.394508361816406,74.0
4794,0.6752042174339294,7.124208423192613e-06,0.0005055233486928046,0.9818019866943359,9.999999747378752e-05,225.0,-12.455638885498047,74.0
4795,0.6464822292327881,4.59747934655752e-06,0.000503375893458724,0.07246044278144836,9.999999747378752e-05,225.0,-12.604734420776367,74.0
4796,0.6903456449508667,5.5214577514561825e-06,0.0005044001736678183,0.2138640582561493,9.999999747378752e-05,225.0,-12.430536270141602,74.0
4797,0.6815755367279053,1.6703685105312616e-05,0.0005078633548691869,0.7176669836044312,9.999999747378752e-05,225.0,-12.464258193969727,74.0
4798,0.6865147352218628,2.6052222892758437e-05,0.0005059299874119461,-0.6285465359687805,9.999999747378752e-05,225.0,-12.595361709594727,74.0
4799,0.6906352639198303,1.2851051906181965e-05,0.0005074468208476901,-0.8868474364280701,9.999999747378752e-05,225.0,-12.48420238494873,74.0
4800,0.6958296298980713,4.199848262942396e-06,0.000507876742631197,-0.1960250437259674,9.999999747378752e-05,225.0,-12.417434692382812,74.0
4801,0.6737725138664246,5.2489676818368025e-06,0.0005080584087409079,-0.9101473689079285,9.999999747378752e-05,225.0,-12.491960525512695,74.0
4802,0.6796327233314514,4.805611752090044e-06,0.00050852179992944,0.040147244930267334,9.999999747378752e-05,225.0,-12.411325454711914,74.0
4803,0.6598948240280151,6.216509518708335e-06,0.000507765042129904,-0.098207026720047,9.999999747378752e-05,225.0,-12.429983139038086,74.0
4804,0.7236127853393555,5.583210622717161e-06,0.0005069147446192801,-0.6479615569114685,9.999999747378752e-05,225.0,-12.37354850769043,74.0
4805,0.6953747272491455,3.3763858482416254e-06,0.0005049271276220679,-0.4231383502483368,9.999999747378752e-05,225.0,-12.428025245666504,74.0
4806,0.7094912528991699,2.73245223070262e-06,0.000503577059134841,-1.011461615562439,9.999999747378752e-05,225.0,-12.45323657989502,74.0
4807,0.6782703995704651,8.115092896332499e-06,0.0005056041409261525,-0.5359773635864258,9.999999747378752e-05,225.0,-12.496417999267578,74.0
4808,0.7076277136802673,4.841031113755889e-06,0.0005084582953713834,-0.029534682631492615,9.999999747378752e-05,225.0,-12.377498626708984,74.0
4809,0.6598676443099976,5.5648229135840666e-06,0.0005096523091197014,-2.638957977294922,9.999999747378752e-05,225.0,-12.522371292114258,74.0
4810,0.6565055847167969,4.804056516150013e-06,0.0005106781609356403,-0.018010616302490234,9.999999747378752e-05,225.0,-12.542860984802246,74.0
4811,0.7064880132675171,1.7015609046211466e-05,0.0005132824881002307,0.21498171985149384,9.999999747378752e-05,225.0,-12.371850967407227,74.0
4812,0.6889491081237793,2.2078672827774426e-06,0.0005126563482917845,-2.2385318279266357,9.999999747378752e-05,225.0,-12.53420352935791,74.0
4813,0.7158148288726807,1.0979880244121887e-05,0.000510808196850121,-1.2390789985656738,9.999999747378752e-05,225.0,-12.47004508972168,74.0
4814,0.6963174343109131,3.4378344935248606e-06,0.0005085778539068997,-0.6247802376747131,9.999999747378752e-05,225.0,-12.544342041015625,74.0
4815,0.7140266299247742,7.479506621166365e-06,0.0005081783165223897,-0.7226904034614563,9.999999747378752e-05,225.0,-12.585042953491211,74.0
4816,0.7159947156906128,1.911439721880015e-05,0.0005078886169940233,2.2101709842681885,9.999999747378752e-05,225.0,-12.60319709777832,74.0
4817,0.7200148701667786,4.443892521521775e-06,0.0005071289488114417,1.7474095821380615,9.999999747378752e-05,225.0,-12.661979675292969,74.0
4818,0.7146772742271423,3.4478791803849163e-06,0.0005060815019533038,1.2488899230957031,9.999999747378752e-05,225.0,-12.632925987243652,74.0
4819,0.7033702731132507,3.622858002927387e-06,0.0005076024099253118,-2.123710870742798,9.999999747378752e-05,225.0,-12.633646965026855,74.0
4820,0.6801565885543823,2.9870002435927745e-06,0.00050831597764045,-1.3631198406219482,9.999999747378752e-05,225.0,-12.891778945922852,74.0
4821,0.6977435946464539,7.846872904337943e-06,0.0005071954219602048,-1.1607760190963745,9.999999747378752e-05,225.0,-12.781591415405273,74.0
4822,0.7055931687355042,3.156996172037907e-06,0.0005073026404716074,0.4477725028991699,9.999999747378752e-05,225.0,-13.056737899780273,74.0
4823,0.6925082206726074,6.522869171021739e-06,0.0005062465788796544,0.6254681348800659,9.999999747378752e-05,225.0,-15.1394681930542,74.0
4824,0.682188093662262,7.399885816994356e-06,0.0005070370389148593,-1.5628068447113037,9.999999747378752e-05,225.0,-16.373807907104492,74.0
4825,0.6672260761260986,7.4509398473310284e-06,0.0005110033671371639,-0.916542649269104,9.999999747378752e-05,225.0,-20.525882720947266,74.0
4826,0.6963509917259216,2.214429741798085e-06,0.0005101704737171531,0.41842687129974365,9.999999747378752e-05,225.0,-19.624765396118164,74.0
4827,0.7008392214775085,8.394225915253628e-06,0.0005111390491947532,-0.3093201518058777,9.999999747378752e-05,225.0,-27.459606170654297,74.0
4828,0.6862801909446716,9.219501407642383e-06,0.0005121220019645989,-0.6006162762641907,9.999999747378752e-05,225.0,-23.018285751342773,74.0
4829,0.7164099812507629,4.564303708320949e-06,0.000514637038577348,-0.5909250378608704,9.999999747378752e-05,225.0,-20.581340789794922,74.0
4830,0.6927458047866821,2.467969352437649e-06,0.0005144729511812329,-0.18743537366390228,9.999999747378752e-05,225.0,-18.654865264892578,74.0
4831,0.6909853219985962,7.718510460108519e-06,0.0005163166206330061,0.6365088224411011,9.999999747378752e-05,225.0,-19.097637176513672,74.0
4832,0.7207987904548645,2.004315501835663e-05,0.0005144498427398503,0.44357794523239136,9.999999747378752e-05,225.0,-17.48745346069336,74.0
4833,0.6883427500724792,7.948882739583496e-06,0.0005143264424987137,-0.6286280155181885,9.999999747378752e-05,225.0,-14.753448486328125,74.0
4834,0.7065407633781433,8.453275768260937e-06,0.0005154983373358846,0.8806647062301636,9.999999747378752e-05,225.0,-15.351913452148438,74.0
4835,0.7265656590461731,6.97993345966097e-06,0.00051366031402722,1.2313194274902344,9.999999747378752e-05,225.0,-14.426098823547363,74.0
4836,0.6871864199638367,1.939089452207554e-05,0.000515073596034199,-1.6602354049682617,9.999999747378752e-05,225.0,-14.496066093444824,74.0
4837,0.7160904407501221,4.594284746417543e-06,0.0005147192860022187,-0.9294052124023438,9.999999747378752e-05,225.0,-15.41345500946045,74.0
4838,0.7185570597648621,5.189617240830557e-06,0.0005139048444107175,0.4230036437511444,9.999999747378752e-05,225.0,-15.48047924041748,74.0
4839,0.6991235017776489,9.393602340423968e-06,0.0005178620922379196,-0.12139853835105896,9.999999747378752e-05,225.0,-14.50737190246582,74.0
4840,0.6930687427520752,2.453097840771079e-05,0.0005184115725569427,0.1451517641544342,9.999999747378752e-05,225.0,-14.26780891418457,74.0
4841,0.7189238667488098,8.035723112698179e-06,0.0005175209371373057,0.015760153532028198,9.999999747378752e-05,225.0,-14.513631820678711,74.0
4842,0.6856292486190796,5.87901558901649e-06,0.0005163776222616434,-1.8246585130691528,9.999999747378752e-05,225.0,-13.952781677246094,74.0
4843,0.6826098561286926,4.999812517780811e-06,0.0005185881163924932,-0.5081692934036255,9.999999747378752e-05,225.0,-13.858073234558105,74.0
4844,0.7043904066085815,7.21166679795715e-06,0.000518430897500366,1.8007771968841553,9.999999747378752e-05,225.0,-14.150960922241211,74.0
4845,0.7357556223869324,5.500035967997974e-06,0.000520910311024636,0.3087613880634308,9.999999747378752e-05,225.0,-13.73461627960205,74.0
4846,0.6871981620788574,6.311185643426143e-06,0.0005209157825447619,1.1333138942718506,9.999999747378752e-05,225.0,-13.702924728393555,74.0
4847,0.6530981063842773,5.256986696622334e-06,0.000524474133271724,0.40072882175445557,9.999999747378752e-05,225.0,-13.735620498657227,74.0
4848,0.6757055521011353,4.282540885469643e-06,0.0005233275005593896,-0.1375514417886734,9.999999747378752e-05,225.0,-13.611994743347168,74.0
4849,0.7280593514442444,1.469463313696906e-05,0.0005222565378062427,1.4702398777008057,9.999999747378752e-05,225.0,-13.394729614257812,74.0
4850,0.696578323841095,1.5538673324044794e-05,0.0005241201724857092,-0.09836398810148239,9.999999747378752e-05,225.0,-13.586896896362305,74.0
4851,0.6831347346305847,5.819736543344334e-06,0.0005248204106464982,0.9482337832450867,9.999999747378752e-05,225.0,-13.749000549316406,74.0
4852,0.7073800563812256,1.502278792031575e-05,0.0005230854731053114,2.4352128505706787,9.999999747378752e-05,225.0,-13.64338493347168,74.0
4853,0.6993716955184937,3.705985363922082e-06,0.0005242861225269735,1.071250557899475,9.999999747378752e-05,225.0,-13.753250122070312,74.0
4854,0.7228107452392578,3.822203325398732e-06,0.0005224849446676672,1.5606282949447632,9.999999747378752e-05,225.0,-13.63630199432373,74.0
4855,0.6753425598144531,9.418527952220757e-06,0.0005226773209869862,2.566269874572754,9.999999747378752e-05,225.0,-13.542805671691895,74.0
4856,0.6716995239257812,2.9125581932021305e-05,0.0005232346593402326,0.13470454514026642,9.999999747378752e-05,225.0,-13.608591079711914,74.0
4857,0.7160143256187439,1.4569921404472552e-05,0.0005217107245698571,0.005361785646528006,9.999999747378752e-05,225.0,-13.412130355834961,74.0
4858,0.7200461626052856,3.4404072266625008e-06,0.0005194151890464127,-0.14093883335590363,9.999999747378752e-05,225.0,-13.460248947143555,74.0
4859,0.6926438808441162,3.5721025142265717e-06,0.0005188416107557714,-0.3390701115131378,9.999999747378752e-05,225.0,-13.486043930053711,74.0
4860,0.7032482624053955,9.09303707885556e-06,0.0005206607165746391,1.5496511459350586,9.999999747378752e-05,225.0,-13.108236312866211,74.0
4861,0.7054424285888672,6.404003670468228e-06,0.0005231288960203528,-0.46474164724349976,9.999999747378752e-05,225.0,-13.252245903015137,74.0
4862,0.6903744339942932,3.8401167330448516e-06,0.0005240384489297867,0.7032124400138855,9.999999747378752e-05,225.0,-13.161038398742676,74.0
4863,0.7068317532539368,6.677517376374453e-06,0.000522573187481612,-1.5194348096847534,9.999999747378752e-05,225.0,-12.93775463104248,74.0
4864,0.6682829260826111,3.2227135307039134e-06,0.0005204735789448023,-0.5710881948471069,9.999999747378752e-05,225.0,-13.114356994628906,74.0
4865,0.7534855604171753,4.171895398030756e-06,0.0005206222413107753,1.5831208229064941,9.999999747378752e-05,225.0,-13.170785903930664,74.0
4866,0.724068284034729,8.73805856826948e-06,0.0005217152065597475,0.3131007254123688,9.999999747378752e-05,225.0,-13.0997953414917,74.0
4867,0.6733701825141907,3.8079870137153193e-06,0.0005232872790656984,-2.039153814315796,9.999999747378752e-05,225.0,-12.950746536254883,74.0
4868,0.7419348955154419,7.68540758144809e-06,0.0005244646454229951,1.6228976249694824,9.999999747378752e-05,225.0,-12.895503044128418,74.0
4869,0.687966525554657,5.202445208851714e-06,0.0005220483872108161,-0.7108591794967651,9.999999747378752e-05,225.0,-12.979574203491211,74.0
4870,0.6768667697906494,8.507711754646152e-06,0.0005225616623647511,-0.8124972581863403,9.999999747378752e-05,225.0,-12.922849655151367,74.0
4871,0.7169213891029358,2.9357920539041515e-06,0.000521811016369611,-0.2831493020057678,9.999999747378752e-05,225.0,-13.060218811035156,74.0
4872,0.6909214854240417,2.0969634988432517e-06,0.0005221940809860826,-0.8323757648468018,9.999999747378752e-05,225.0,-12.921345710754395,74.0
4873,0.6969139575958252,9.340373253508005e-06,0.0005241836188361049,-0.38623708486557007,9.999999747378752e-05,225.0,-13.104888916015625,74.0
4874,0.672876238822937,3.981355348514626e-06,0.0005247686058282852,0.10111428797245026,9.999999747378752e-05,225.0,-13.010231018066406,74.0
4875,0.663010835647583,5.224309461482335e-06,0.0005229231319390237,-0.8491731286048889,9.999999747378752e-05,225.0,-12.916330337524414,74.0
4876,0.7158182859420776,8.457100193481892e-06,0.0005206679343245924,-0.02183094061911106,9.999999747378752e-05,225.0,-12.789446830749512,74.0
4877,0.7038410902023315,9.2324371507857e-06,0.0005212787655182183,0.4547838568687439,9.999999747378752e-05,225.0,-13.002534866333008,74.0
4878,0.7114056348800659,7.470051968994085e-06,0.0005235623684711754,1.0747320652008057,9.999999747378752e-05,225.0,-12.778121948242188,74.0
4879,0.6993266940116882,7.166759132815059e-06,0.000524553470313549,-0.048800475895404816,9.999999747378752e-05,225.0,-12.81548023223877,74.0
4880,0.689869225025177,1.52786924445536e-05,0.0005235758144408464,-2.896771192550659,9.999999747378752e-05,225.0,-12.81975269317627,74.0
4881,0.6888518333435059,9.02749252418289e-06,0.0005232853000052273,-0.862130880355835,9.999999747378752e-05,225.0,-12.850992202758789,74.0
4882,0.6932368874549866,1.1248424925724976e-05,0.0005237511359155178,1.4688947200775146,9.999999747378752e-05,225.0,-13.075448989868164,74.0
4883,0.6448785066604614,4.758541763294488e-06,0.0005230969400145113,0.8941540122032166,9.999999747378752e-05,225.0,-13.066366195678711,74.0
4884,0.6993147730827332,8.014401828404516e-06,0.0005225031636655331,-0.22478607296943665,9.999999747378752e-05,225.0,-12.947141647338867,74.0
4885,0.7011387348175049,1.4706667570862919e-05,0.000523276103194803,0.3423369228839874,9.999999747378752e-05,225.0,-12.857488632202148,74.0
4886,0.7152814865112305,4.3808913687826134e-06,0.0005226601497270167,-0.3266955614089966,9.999999747378752e-05,225.0,-12.859402656555176,74.0
4887,0.7007002234458923,2.528577624616446e-06,0.0005231306422501802,1.6646674871444702,9.999999747378752e-05,225.0,-12.796579360961914,74.0
4888,0.7055907249450684,6.201305950526148e-06,0.0005210829549469054,0.26973628997802734,9.999999747378752e-05,225.0,-12.744268417358398,74.0
4889,0.6609647870063782,2.5380036277056206e-06,0.0005205748602747917,-0.5905430912971497,9.999999747378752e-05,225.0,-12.715112686157227,74.0
4890,0.7191041111946106,8.000724847079255e-06,0.0005208365037105978,-0.10173986107110977,9.999999747378752e-05,225.0,-12.778921127319336,74.0
4891,0.68739914894104,1.1602125596255064e-05,0.0005190150695852935,-0.2798357605934143,9.999999747378752e-05,225.0,-12.707071304321289,74.0
4892,0.7027096152305603,2.492614385118941e-06,0.0005197612917982042,0.9701749682426453,9.999999747378752e-05,225.0,-12.72047233581543,74.0
4893,0.7127131223678589,2.467835429342813e-06,0.0005199917941354215,-0.6781865358352661,9.999999747378752e-05,225.0,-12.799947738647461,74.0
4894,0.6895790100097656,6.080120328988414e-06,0.0005198814906179905,0.8723986148834229,9.999999747378752e-05,225.0,-12.78612995147705,74.0
4895,0.6731256246566772,7.212942819023738e-06,0.0005208072252571583,-2.0830790996551514,9.999999747378752e-05,225.0,-12.849679946899414,74.0
4896,0.7020692229270935,3.152024873998016e-06,0.0005210561212152243,1.3615528345108032,9.999999747378752e-05,225.0,-12.75555419921875,74.0
4897,0.7335391044616699,6.163574653328396e-06,0.0005200820742174983,-0.8957923054695129,9.999999747378752e-05,225.0,-12.595498085021973,74.0
4898,0.7028836607933044,2.7375706395105226e-06,0.0005178092396818101,0.3625669777393341,9.999999747378752e-05,225.0,-12.631808280944824,74.0
4899,0.7156389951705933,4.917561000183923e-06,0.0005214828997850418,-0.2493913173675537,9.999999747378752e-05,225.0,-12.677602767944336,74.0
4900,0.702835738658905,2.257312644360354e-06,0.0005193569813854992,-0.4923610985279083,9.999999747378752e-05,225.0,-12.568032264709473,74.0
4901,0.6791701912879944,2.355864126002416e-05,0.0005197233986109495,-0.6279126405715942,9.999999747378752e-05,225.0,-12.63276481628418,74.0
4902,0.6796766519546509,5.195258836465655e-06,0.0005197518621571362,0.38358351588249207,9.999999747378752e-05,225.0,-12.661821365356445,74.0
4903,0.6818588972091675,4.176502443442587e-06,0.0005187540664337575,1.231583595275879,9.999999747378752e-05,225.0,-12.69391918182373,74.0
4904,0.7192862033843994,3.856103376165265e-06,0.0005190098891034722,-0.09224561601877213,9.999999747378752e-05,225.0,-12.698789596557617,74.0
4905,0.7103605270385742,1.8076938431477174e-05,0.0005192522658035159,1.4001809358596802,9.999999747378752e-05,225.0,-12.733397483825684,74.0
4906,0.6981610059738159,3.833086339000147e-06,0.0005185245536267757,0.20469701290130615,9.999999747378752e-05,225.0,-12.786901473999023,74.0
4907,0.6974809765815735,6.701193342451006e-06,0.0005189529620110989,0.9413175582885742,9.999999747378752e-05,225.0,-12.517585754394531,74.0
4908,0.7090102434158325,5.838383913214784e-06,0.000520123285241425,-1.0199127197265625,9.999999747378752e-05,225.0,-12.71296215057373,74.0
4909,0.6727246046066284,3.3862415875773877e-06,0.0005203894688747823,-2.3687846660614014,9.999999747378752e-05,225.0,-12.659826278686523,74.0
4910,0.7210848927497864,4.276846084394492e-06,0.0005189304938539863,-0.213467538356781,9.999999747378752e-05,225.0,-12.709867477416992,74.0
4911,0.6833851337432861,6.2906110542826355e-06,0.0005196391139179468,0.2888052761554718,9.999999747378752e-05,225.0,-12.498421669006348,74.0
4912,0.7013320922851562,3.323247028674814e-06,0.000520753616001457,0.7826499938964844,9.999999747378752e-05,225.0,-12.665926933288574,74.0
4913,0.6905566453933716,3.1432846299139783e-06,0.0005213929107412696,-2.3331313133239746,9.999999747378752e-05,225.0,-12.570194244384766,74.0
4914,0.7064400315284729,2.5219796953024343e-06,0.0005229518283158541,-1.0186560153961182,9.999999747378752e-05,225.0,-12.552408218383789,74.0
4915,0.6876574754714966,2.4227588255598675e-06,0.0005252855480648577,-0.35042327642440796,9.999999747378752e-05,225.0,-12.642645835876465,74.0
4916,0.6614036560058594,5.35646358912345e-06,0.0005242428742349148,-0.5571287274360657,9.999999747378752e-05,225.0,-12.565339088439941,74.0
4917,0.6771171689033508,5.363270247471519e-06,0.00052503845654428,-0.24669967591762543,9.999999747378752e-05,225.0,-12.608169555664062,74.0
4918,0.7013930082321167,5.696511834685225e-06,0.0005265600048005581,-0.6692867875099182,9.999999747378752e-05,225.0,-12.629192352294922,74.0
4919,0.6855746507644653,4.506764071265934e-06,0.0005276070442050695,-0.25399360060691833,9.999999747378752e-05,225.0,-12.583106994628906,74.0
4920,0.7071345448493958,3.758073944482021e-06,0.0005275796283967793,-0.4551025331020355,9.999999747378752e-05,225.0,-12.580347061157227,74.0
4921,0.7337763905525208,7.5435664257383905e-06,0.0005267692031338811,1.253872036933899,9.999999747378752e-05,225.0,-12.561788558959961,74.0
4922,0.713357150554657,2.629637720019673e-06,0.0005237509030848742,0.4465548098087311,9.999999747378752e-05,225.0,-12.66065788269043,74.0
4923,0.7340846061706543,3.58218198925897e-06,0.0005253256531432271,1.2063971757888794,9.999999747378752e-05,225.0,-12.439313888549805,74.0
4924,0.7083570957183838,7.3202581916120835e-06,0.0005244528874754906,0.6978997588157654,9.999999747378752e-05,225.0,-12.542000770568848,74.0
4925,0.6965100169181824,4.961822014593054e-06,0.0005265431827865541,0.46185943484306335,9.999999747378752e-05,225.0,-12.624127388000488,74.0
4926,0.6845993399620056,4.8670044634491205e-06,0.000525608251336962,0.4538128674030304,9.999999747378752e-05,225.0,-12.558698654174805,74.0
4927,0.6832607388496399,3.1265208235708997e-06,0.0005241679027676582,0.6601545810699463,9.999999747378752e-05,225.0,-12.603813171386719,74.0
4928,0.6710354685783386,5.589461125055095e-06,0.0005224418709985912,0.10386523604393005,9.999999747378752e-05,225.0,-12.537351608276367,74.0
4929,0.7121846675872803,5.6470521485607605e-06,0.0005243036430329084,0.4376659393310547,9.999999747378752e-05,225.0,-12.629162788391113,74.0
4930,0.688332200050354,1.8173755961470306e-05,0.0005260373000055552,1.1416369676589966,9.999999747378752e-05,225.0,-12.616480827331543,74.0
4931,0.7325901389122009,2.4932969608926214e-06,0.0005285133374854922,-0.6359309554100037,9.999999747378752e-05,225.0,-12.675583839416504,74.0
4932,0.7243190407752991,4.731962235382525e-06,0.0005310964770615101,-0.7897804379463196,9.999999747378752e-05,225.0,-12.599464416503906,74.0
4933,0.6816344857215881,9.020966899697669e-06,0.0005307463579811156,-0.1001930981874466,9.999999747378752e-05,225.0,-12.452654838562012,74.0
4934,0.7236538529396057,5.990534191369079e-06,0.0005281440098769963,-0.9936919808387756,9.999999747378752e-05,225.0,-12.618228912353516,74.0
4935,0.6965398788452148,2.5859244487946853e-05,0.0005271516856737435,0.44225937128067017,9.999999747378752e-05,225.0,-12.607797622680664,74.0
4936,0.6857918500900269,5.287721251079347e-06,0.0005283994250930846,0.3706749379634857,9.999999747378752e-05,225.0,-12.384017944335938,74.0
4937,0.7259662747383118,1.6821459212224e-05,0.0005318732000887394,-0.015125731937587261,9.999999747378752e-05,225.0,-12.60627555847168,74.0
4938,0.6754606366157532,8.265057658718433e-06,0.0005321634234860539,0.5260941982269287,9.999999747378752e-05,225.0,-12.487504959106445,74.0
4939,0.7114706039428711,7.085807737894356e-06,0.0005345107638277113,0.49502548575401306,9.999999747378752e-05,225.0,-12.434429168701172,74.0
4940,0.6750811338424683,3.1909497920423746e-05,0.0005309391999617219,-1.0143688917160034,9.999999747378752e-05,225.0,-12.519413948059082,74.0
4941,0.7105843424797058,7.139592071325751e-06,0.0005279372562654316,0.6991669535636902,9.999999747378752e-05,225.0,-12.591562271118164,74.0
4942,0.7322684526443481,6.564299837918952e-06,0.0005243773921392858,0.08245612680912018,9.999999747378752e-05,225.0,-12.519775390625,74.0
4943,0.6975158452987671,1.767727007973008e-05,0.0005220003658905625,-0.26016873121261597,9.999999747378752e-05,225.0,-12.480185508728027,74.0
4944,0.7014610171318054,1.8316257410333492e-05,0.0005196428392082453,-1.1237674951553345,9.999999747378752e-05,225.0,-12.472551345825195,74.0
4945,0.6850203275680542,5.4261026889435016e-06,0.0005198713624849916,0.9401254653930664,9.999999747378752e-05,225.0,-12.505448341369629,74.0
