,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/control_cost
1404,0.012038014829158783,1.0,200.0,2998.2841796875,0.007133814040571451,1.0,52.0,-1.9212560653686523,0.016819341108202934,0.0005417284555733204,0.3274870216846466,9.999999747378752e-05,157.15054321289062
1405,0.009866264648735523,1.0,200.0,3013.973876953125,0.007117750123143196,1.0,52.0,-1.9257781505584717,0.014887607656419277,0.000541419314686209,-0.5184364914894104,9.999999747378752e-05,379.9482421875
1406,0.028150541707873344,0.800000011920929,200.0,2878.287841796875,0.007112971972674131,1.0,52.0,-1.9245972633361816,0.015126973390579224,0.000531405967194587,-0.31972119212150574,9.999999747378752e-05,301.4545593261719
1407,0.010222119279205799,1.0,200.0,3001.72802734375,0.007114755921065807,1.0,52.0,-1.9266618490219116,0.016664599999785423,0.000534702034201473,0.25049981474876404,9.999999747378752e-05,246.99754333496094
1408,0.014437936246395111,1.0,200.0,3002.914794921875,0.007123054005205631,1.0,52.0,-1.9292999505996704,0.015390918590128422,0.000523378315847367,-0.5780842304229736,9.999999747378752e-05,243.98770141601562
1409,0.009086154401302338,1.0,200.0,2998.100830078125,0.007143206894397736,1.0,52.0,-1.9308980703353882,0.017070677131414413,0.0005232667899690568,-0.20977038145065308,9.999999747378752e-05,285.66546630859375
1410,0.010449763387441635,1.0,200.0,2982.764404296875,0.007139310706406832,1.0,52.0,-1.9321955442428589,0.015512814745306969,0.0005324595840647817,0.785492479801178,9.999999747378752e-05,247.47552490234375
1411,0.009634493850171566,1.0,200.0,2994.01513671875,0.007121370639652014,1.0,52.0,-1.9316015243530273,0.01677878201007843,0.0005366766126826406,-0.06226249039173126,9.999999747378752e-05,309.3374328613281
1412,0.011709459125995636,1.0,200.0,3002.96240234375,0.007116186432540417,1.0,52.0,-1.9299594163894653,0.015028060413897038,0.0005333509179763496,-1.0222371816635132,9.999999747378752e-05,239.48126220703125
1413,0.009347446262836456,1.0,200.0,2986.67529296875,0.007127848919481039,1.0,52.0,-1.9297162294387817,0.01702621765434742,0.0005363738746382296,0.7762455940246582,9.999999747378752e-05,385.6417541503906
1414,0.01266658678650856,1.0,200.0,3000.70361328125,0.007136797998100519,1.0,52.0,-1.9353458881378174,0.015142328105866909,0.0005401083617471159,-0.5601934194564819,9.999999747378752e-05,241.02040100097656
1415,0.00958631094545126,1.0,200.0,2975.73046875,0.007126842625439167,1.0,52.0,-1.9336869716644287,0.01671864464879036,0.0005333941080607474,-0.9311394095420837,9.999999747378752e-05,282.15045166015625
1416,0.012368681840598583,1.0,200.0,3005.26611328125,0.007178551517426968,1.0,52.0,-1.9312634468078613,0.016051974147558212,0.0005230159731581807,-0.038936007767915726,9.999999747378752e-05,195.6959991455078
1417,0.010875810869038105,1.0,200.0,3021.40478515625,0.00712276715785265,1.0,52.0,-1.9305894374847412,0.014603770337998867,0.0005295543815009296,-0.29273146390914917,9.999999747378752e-05,332.24896240234375
1418,0.01106659509241581,1.0,200.0,2962.912841796875,0.007116732187569141,1.0,52.0,-1.9345628023147583,0.015563911758363247,0.0005361441290006042,1.1970868110656738,9.999999747378752e-05,251.61753845214844
1419,0.011400705203413963,1.0,200.0,2957.36572265625,0.0071318494156003,1.0,52.0,-1.939535140991211,0.015673864632844925,0.0005462993285618722,1.1655027866363525,9.999999747378752e-05,303.2256774902344
1420,0.011554437689483166,1.0,200.0,3021.471923828125,0.007141096983104944,1.0,52.0,-1.938507080078125,0.015274987556040287,0.0005687214434146881,0.348418265581131,9.999999747378752e-05,338.6520080566406
1421,0.012332506477832794,1.0,200.0,3010.66943359375,0.0071403635665774345,1.0,52.0,-1.9336715936660767,0.0186639241874218,0.0005684411153197289,-0.5594514012336731,9.999999747378752e-05,224.39283752441406
1422,0.010257057845592499,1.0,200.0,2991.514892578125,0.007124189753085375,1.0,52.0,-1.935494065284729,0.014054336585104465,0.0005626758793368936,-0.6669697165489197,9.999999747378752e-05,296.2273254394531
1423,0.012171651236712933,1.0,200.0,2984.60302734375,0.007101955823600292,1.0,52.0,-1.9413201808929443,0.01827605813741684,0.0005529645713977516,-0.12851819396018982,9.999999747378752e-05,409.74676513671875
1424,0.024326667189598083,0.8999999761581421,200.0,2924.08984375,0.007138110231608152,1.0,52.0,-1.9420112371444702,0.01748056337237358,0.000546217430382967,-1.0572175979614258,9.999999747378752e-05,312.5391540527344
1425,0.009202965535223484,1.0,200.0,2994.602294921875,0.007118424866348505,1.0,52.0,-1.9414434432983398,0.014701423235237598,0.0005439336528070271,-0.36983823776245117,9.999999747378752e-05,217.63482666015625
1426,0.008965477347373962,1.0,200.0,2994.96826171875,0.007135338615626097,1.0,52.0,-1.9403163194656372,0.014654949307441711,0.0005502938292920589,0.543195366859436,9.999999747378752e-05,248.693359375
1427,0.014227746054530144,1.0,200.0,2967.505126953125,0.007139062043279409,1.0,52.0,-1.9413325786590576,0.01467340998351574,0.0005471404292620718,-0.7502672076225281,9.999999747378752e-05,250.10072326660156
1428,0.011121861636638641,1.0,200.0,2970.40478515625,0.0071164388209581375,1.0,52.0,-1.9434376955032349,0.015683205798268318,0.0005352034932002425,0.20045261085033417,9.999999747378752e-05,394.31768798828125
1429,0.012773076072335243,1.0,200.0,3005.948974609375,0.007119158282876015,1.0,52.0,-1.9388443231582642,0.01526621449738741,0.0005394271574914455,0.706661581993103,9.999999747378752e-05,270.6721496582031
1430,0.015618083998560905,1.0,200.0,2995.05224609375,0.007105865515768528,1.0,52.0,-1.9365921020507812,0.01568685844540596,0.0005491967895068228,0.0941065326333046,9.999999747378752e-05,298.0823669433594
1431,0.009386311285197735,1.0,200.0,3001.88427734375,0.0071491701528429985,1.0,52.0,-1.9479097127914429,0.013243251480162144,0.0005596178234554827,-0.14564868807792664,9.999999747378752e-05,232.5394744873047
1432,0.009377013891935349,1.0,200.0,2994.869140625,0.007132587488740683,1.0,52.0,-1.939815878868103,0.016907835379242897,0.000547923962585628,0.3726603388786316,9.999999747378752e-05,277.7085266113281
1433,0.011732915416359901,1.0,200.0,2983.02685546875,0.00710781617090106,1.0,52.0,-1.9455857276916504,0.018476946279406548,0.0005471964832395315,-0.9149336218833923,9.999999747378752e-05,250.19302368164062
1434,0.01078975573182106,1.0,200.0,2986.959228515625,0.007163780275732279,1.0,52.0,-1.9465597867965698,0.01356543879956007,0.0005440466338768601,-0.8930962681770325,9.999999747378752e-05,270.2038879394531
1435,0.012376138009130955,1.0,200.0,2996.89306640625,0.007144825533032417,1.0,52.0,-1.9468945264816284,0.014395473524928093,0.0005389677826315165,-0.08788210153579712,9.999999747378752e-05,319.428466796875
1436,0.011568699032068253,1.0,200.0,2966.11767578125,0.007129624020308256,1.0,52.0,-1.9547029733657837,0.014161198399960995,0.0005317464820109308,-0.09568057209253311,9.999999747378752e-05,358.0692138671875
1437,0.012312380596995354,1.0,200.0,3038.22509765625,0.007109210826456547,1.0,52.0,-1.9521117210388184,0.01711924746632576,0.0005311505519784987,0.5464969277381897,9.999999747378752e-05,519.5236206054688
1438,0.012391443364322186,1.0,200.0,3019.735107421875,0.007101528346538544,1.0,52.0,-1.953274130821228,0.015045586973428726,0.0005253076669760048,-0.44857749342918396,9.999999747378752e-05,319.3905334472656
1439,0.013078292831778526,1.0,200.0,2984.66845703125,0.007151568308472633,1.0,52.0,-1.9497618675231934,0.01686021126806736,0.000529800308868289,-0.06215319782495499,9.999999747378752e-05,345.3843688964844
1440,0.012004513293504715,1.0,200.0,3032.56494140625,0.007129845209419727,1.0,52.0,-1.954193353652954,0.01552911289036274,0.0005315333255566657,0.4020368158817291,9.999999747378752e-05,355.7339782714844
1441,0.013300430960953236,1.0,200.0,2976.754638671875,0.007113334722816944,1.0,52.0,-1.9491662979125977,0.015767710283398628,0.0005376625340431929,0.22468358278274536,9.999999747378752e-05,329.5208435058594
1442,0.012435208074748516,1.0,200.0,2945.44970703125,0.007090270519256592,1.0,52.0,-1.9527392387390137,0.016544843092560768,0.0005439019296318293,1.2452744245529175,9.999999747378752e-05,319.2701416015625
1443,0.011939773336052895,1.0,200.0,2965.96337890625,0.007129219826310873,1.0,52.0,-1.9506053924560547,0.016129467636346817,0.0005548335611820221,0.193538099527359,9.999999747378752e-05,243.7644805908203
1444,0.013111886568367481,1.0,200.0,2993.067138671875,0.007144851144403219,1.0,52.0,-1.954879641532898,0.013678809627890587,0.0005582651938311756,1.1605370044708252,9.999999747378752e-05,272.5600280761719
1445,0.023479370400309563,0.8999999761581421,200.0,2982.99658203125,0.007140477653592825,1.0,52.0,-1.9613558053970337,0.016088047996163368,0.000553175515960902,0.13800108432769775,9.999999747378752e-05,330.8350830078125
1446,0.013014192692935467,1.0,200.0,3013.287109375,0.00712667778134346,1.0,52.0,-1.9637291431427002,0.01594042219221592,0.0005529121262952685,0.2845110595226288,9.999999747378752e-05,336.38885498046875
1447,0.010903781279921532,1.0,200.0,2998.19384765625,0.007107663433998823,1.0,52.0,-1.9643787145614624,0.015508672222495079,0.0005485579022206366,-0.6184968948364258,9.999999747378752e-05,348.89593505859375
1448,0.013913553208112717,1.0,200.0,3014.378662109375,0.007132839411497116,1.0,52.0,-1.9679182767868042,0.016575267538428307,0.0005436172359623015,0.5635719895362854,9.999999747378752e-05,382.13623046875
1449,0.011425299569964409,1.0,200.0,3015.724609375,0.0071346047334373,1.0,52.0,-1.965314507484436,0.015901319682598114,0.0005467473529279232,0.8623560667037964,9.999999747378752e-05,274.5953063964844
1450,0.01259456854313612,1.0,200.0,2984.967041015625,0.007122597191482782,1.0,52.0,-1.9710716009140015,0.015198963694274426,0.0005522192805074155,0.1649932712316513,9.999999747378752e-05,235.59201049804688
1451,0.011108476668596268,1.0,200.0,2991.72607421875,0.007149535231292248,1.0,52.0,-1.9670467376708984,0.018156738951802254,0.0005379797657951713,-1.253753423690796,9.999999747378752e-05,319.94024658203125
1452,0.009495865553617477,1.0,200.0,2960.873779296875,0.007110689766705036,1.0,52.0,-1.9709831476211548,0.015567192807793617,0.000527919502928853,1.0576319694519043,9.999999747378752e-05,348.13934326171875
1453,0.014767959713935852,1.0,200.0,3041.492919921875,0.0071163056418299675,1.0,52.0,-1.970909833908081,0.015732383355498314,0.0005449740565381944,0.7520130276679993,9.999999747378752e-05,300.03314208984375
1454,0.012048709206283092,1.0,200.0,2993.008544921875,0.007101424038410187,1.0,52.0,-1.968347430229187,0.017439356073737144,0.000548014126252383,-0.8490056395530701,9.999999747378752e-05,302.6408996582031
1455,0.01079378928989172,1.0,200.0,2992.09033203125,0.0071283550933003426,1.0,52.0,-1.9705241918563843,0.0161896999925375,0.000534718856215477,-0.7076808214187622,9.999999747378752e-05,164.14678955078125
1456,0.01340791117399931,1.0,200.0,2961.389404296875,0.007145700976252556,1.0,52.0,-1.9732410907745361,0.017148928716778755,0.0005373528692871332,0.2645353376865387,9.999999747378752e-05,225.8257293701172
1457,0.013063442893326283,1.0,200.0,2972.1640625,0.007142894435673952,1.0,52.0,-1.967323660850525,0.01544661819934845,0.000549022457562387,-0.3726409077644348,9.999999747378752e-05,413.219970703125
1458,0.012531375512480736,1.0,200.0,2981.252685546875,0.007136814296245575,1.0,52.0,-1.9684851169586182,0.015835057944059372,0.0005464717396534979,-1.2211679220199585,9.999999747378752e-05,344.4700012207031
1459,0.010262870229780674,1.0,200.0,2983.26904296875,0.007110863924026489,1.0,52.0,-1.9696630239486694,0.014199749566614628,0.0005434845224954188,0.17608319222927094,9.999999747378752e-05,332.67620849609375
1460,0.011472208425402641,1.0,200.0,2971.3388671875,0.007113020401448011,1.0,52.0,-1.9692984819412231,0.015452718362212181,0.0005325375241227448,-0.2768661379814148,9.999999747378752e-05,314.41448974609375
1461,0.01451544277369976,1.0,200.0,2978.818359375,0.0071101924404501915,1.0,52.0,-1.9688524007797241,0.01681489311158657,0.0005283120553940535,-0.9824122786521912,9.999999747378752e-05,286.8801574707031
1462,0.012982020154595375,1.0,200.0,2957.39990234375,0.007115201558917761,1.0,52.0,-1.9741605520248413,0.016421101987361908,0.0005241032340563834,-0.1894443780183792,9.999999747378752e-05,257.371826171875
1463,0.01070194412022829,1.0,200.0,3004.240966796875,0.0071218968369066715,1.0,52.0,-1.9747273921966553,0.017185747623443604,0.0005256383446976542,-0.6750774383544922,9.999999747378752e-05,255.0218505859375
1464,0.011796656996011734,1.0,200.0,2994.864990234375,0.007116463501006365,1.0,52.0,-1.978832721710205,0.015112917870283127,0.000513073755428195,-0.12908142805099487,9.999999747378752e-05,275.4589538574219
1465,0.012916244566440582,1.0,200.0,2974.4130859375,0.007120431400835514,1.0,52.0,-1.9777719974517822,0.018207278102636337,0.0005229788948781788,-0.7979196906089783,9.999999747378752e-05,324.9014892578125
1466,0.011759720742702484,1.0,200.0,2987.48095703125,0.007144574541598558,1.0,52.0,-1.9780067205429077,0.013870302587747574,0.0005224396008998156,0.24169877171516418,9.999999747378752e-05,407.4303894042969
1467,0.012605850584805012,1.0,200.0,2919.245361328125,0.007169597782194614,1.0,52.0,-1.9767800569534302,0.016356198117136955,0.0005261435871943831,0.4934975206851959,9.999999747378752e-05,271.5672912597656
1468,0.012901555746793747,1.0,200.0,2981.454345703125,0.007107447367161512,1.0,52.0,-1.973488688468933,0.015823062509298325,0.0005224081687629223,-0.7190521359443665,9.999999747378752e-05,341.023681640625
1469,0.013258101418614388,1.0,200.0,2978.17626953125,0.007146705873310566,1.0,52.0,-1.9723421335220337,0.015579316765069962,0.0005196064594201744,0.16035233438014984,9.999999747378752e-05,309.2910461425781
1470,0.014202996157109737,1.0,200.0,3033.36962890625,0.007136491127312183,1.0,52.0,-1.9704312086105347,0.01900845766067505,0.000519930908922106,0.5024889707565308,9.999999747378752e-05,218.18728637695312
1471,0.011499723419547081,1.0,200.0,2998.013427734375,0.0071027218364179134,1.0,52.0,-1.9669973850250244,0.016884926706552505,0.0005342960939742625,0.9803144335746765,9.999999747378752e-05,294.44012451171875
1472,0.013062273152172565,1.0,200.0,3003.20068359375,0.007117447908967733,1.0,52.0,-1.9695565700531006,0.016667645424604416,0.0005291473353281617,-0.12771150469779968,9.999999747378752e-05,276.11016845703125
1473,0.012747661210596561,1.0,200.0,2975.36328125,0.007137156091630459,1.0,52.0,-1.965297818183899,0.016064923256635666,0.0005228645750321448,0.047132305800914764,9.999999747378752e-05,328.5169677734375
1474,0.013712278567254543,1.0,200.0,3033.237548828125,0.007138117216527462,1.0,52.0,-1.969651460647583,0.016394946724176407,0.0005321624921634793,0.8068777918815613,9.999999747378752e-05,357.2651672363281
1475,0.011930846609175205,1.0,200.0,2982.904541015625,0.007155999541282654,1.0,52.0,-1.9668070077896118,0.015889838337898254,0.0005336328758858144,-0.5193873643875122,9.999999747378752e-05,377.7440490722656
1476,0.013177402317523956,1.0,200.0,3012.385009765625,0.007138232700526714,1.0,52.0,-1.9640257358551025,0.01692543551325798,0.0005317726754583418,0.21576131880283356,9.999999747378752e-05,272.0823974609375
1477,0.013984289951622486,1.0,200.0,2945.571044921875,0.007107419893145561,1.0,52.0,-1.9687448740005493,0.015620476566255093,0.0005383051466196775,0.18690666556358337,9.999999747378752e-05,245.249755859375
1478,0.012313206680119038,1.0,200.0,2982.992919921875,0.0071234810166060925,1.0,52.0,-1.9692225456237793,0.01584472693502903,0.0005419255467131734,-0.7723919153213501,9.999999747378752e-05,326.2491760253906
1479,0.013278339058160782,1.0,200.0,2966.22314453125,0.0071270521730184555,1.0,52.0,-1.9668952226638794,0.014222770929336548,0.0005307394312694669,-0.6682280898094177,9.999999747378752e-05,236.21945190429688
1480,0.010448295623064041,1.0,200.0,3022.052734375,0.007129123900085688,1.0,52.0,-1.9740173816680908,0.015137623064219952,0.0005272143171168864,0.4622321128845215,9.999999747378752e-05,214.82015991210938
1481,0.058002956211566925,0.8999999761581421,200.0,2674.83544921875,0.054993048310279846,0.8999999761581421,52.0,-1.9758785963058472,0.016134105622768402,0.000538450141903013,0.23975977301597595,9.999999747378752e-05,225.82913208007812
1482,0.012362602166831493,1.0,200.0,2962.8046875,0.007134407293051481,1.0,52.0,-1.9737794399261475,0.01708325184881687,0.0005426402785815299,-1.033668041229248,9.999999747378752e-05,263.2972717285156
1483,0.018849076703190804,0.8999999761581421,200.0,2984.0478515625,0.007127720862627029,1.0,52.0,-1.9752583503723145,0.014791015535593033,0.0005356300389394164,-0.02459830790758133,9.999999747378752e-05,312.5041198730469
1484,0.012959104962646961,1.0,200.0,2984.554931640625,0.007110948674380779,1.0,52.0,-1.9742462635040283,0.01740269549190998,0.000548415700905025,0.18551349639892578,9.999999747378752e-05,212.2572479248047
1485,0.014407150447368622,1.0,200.0,2980.12109375,0.007143422029912472,1.0,52.0,-1.9776079654693604,0.014905421063303947,0.0005422824760898948,-0.30606573820114136,9.999999747378752e-05,259.7997741699219
1486,0.011404862627387047,1.0,200.0,2902.28515625,0.00715081999078393,1.0,52.0,-1.9808677434921265,0.01640692725777626,0.000539455795660615,-0.17173652350902557,9.999999747378752e-05,161.50076293945312
1487,0.05773280933499336,0.8999999761581421,200.0,2683.072998046875,0.054345905780792236,0.8999999761581421,52.0,-1.9812859296798706,0.014625624753534794,0.0005336914910003543,-0.05481451377272606,9.999999747378752e-05,275.1625061035156
