,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
7258,0.010894673876464367,1.0,200.0,2967.4638671875,0.0071381158195436,1.0,58.0,-2.072537899017334,0.03301306441426277,9.999999747378752e-05,476.2690124511719
7259,0.01066422276198864,1.0,200.0,3024.829345703125,0.0071422322653234005,1.0,58.0,-2.0739142894744873,0.034769393503665924,9.999999747378752e-05,648.7366943359375
7260,0.01059548556804657,1.0,200.0,2986.4951171875,0.007161038462072611,1.0,58.0,-2.0740506649017334,0.03547554835677147,9.999999747378752e-05,236.28982543945312
7261,0.011188481003046036,1.0,200.0,3024.6435546875,0.007127808406949043,1.0,58.0,-2.07358980178833,0.03252532333135605,9.999999747378752e-05,520.3580322265625
7262,0.011929680593311787,1.0,200.0,2995.4384765625,0.007139483001083136,1.0,58.0,-2.068812131881714,0.030724206939339638,9.999999747378752e-05,398.4126892089844
7263,0.011239410378038883,1.0,200.0,3000.897216796875,0.0071401516906917095,1.0,58.0,-2.0663554668426514,0.038668740540742874,9.999999747378752e-05,300.98822021484375
7264,0.010819574818015099,1.0,200.0,3003.963623046875,0.007118917070329189,1.0,58.0,-2.0682008266448975,0.033778104931116104,9.999999747378752e-05,393.0830078125
7265,0.010667526163160801,1.0,200.0,3000.640380859375,0.007133945357054472,1.0,58.0,-2.067931652069092,0.03360719606280327,9.999999747378752e-05,457.4954528808594
7266,0.011175042949616909,1.0,200.0,3003.081298828125,0.007153768092393875,1.0,58.0,-2.0676491260528564,0.03606824204325676,9.999999747378752e-05,507.72564697265625
7267,0.010922722518444061,1.0,200.0,3014.235595703125,0.007153486367315054,1.0,58.0,-2.0666279792785645,0.0360274501144886,9.999999747378752e-05,383.1961669921875
7268,0.010779990814626217,1.0,200.0,3000.700439453125,0.007145082578063011,1.0,58.0,-2.0633368492126465,0.037398938089609146,9.999999747378752e-05,543.17138671875
7269,0.010491590015590191,1.0,200.0,3005.204833984375,0.007144546136260033,1.0,58.0,-2.060356378555298,0.03453531116247177,9.999999747378752e-05,386.67926025390625
7270,0.011155353859066963,1.0,200.0,3041.42529296875,0.007128740660846233,1.0,58.0,-2.0697102546691895,0.0290035642683506,9.999999747378752e-05,543.1235961914062
7271,0.0109415827319026,1.0,200.0,3039.187255859375,0.007128136698156595,1.0,58.0,-2.069155693054199,0.03188537061214447,9.999999747378752e-05,472.51776123046875
7272,0.010891303420066833,1.0,200.0,3003.22900390625,0.007134177256375551,1.0,58.0,-2.0694539546966553,0.03640910983085632,9.999999747378752e-05,532.507080078125
7273,0.011457905173301697,1.0,200.0,3006.149169921875,0.0071073658764362335,1.0,58.0,-2.066680908203125,0.03588438779115677,9.999999747378752e-05,691.1255493164062
7274,0.011249848641455173,1.0,200.0,3019.49072265625,0.007120352238416672,1.0,58.0,-2.0710153579711914,0.03402150049805641,9.999999747378752e-05,453.8254089355469
7275,0.011039992794394493,1.0,200.0,3024.239501953125,0.007123186253011227,1.0,58.0,-2.066511869430542,0.03715306520462036,9.999999747378752e-05,471.1564636230469
7276,0.010795203037559986,1.0,200.0,2981.2666015625,0.007135528605431318,1.0,58.0,-2.0666723251342773,0.035117026418447495,9.999999747378752e-05,596.8572998046875
7277,0.010704951360821724,1.0,200.0,2986.45361328125,0.007147873751819134,1.0,58.0,-2.057769298553467,0.033389199525117874,9.999999747378752e-05,484.881591796875
7278,0.01125152874737978,1.0,200.0,3039.877197265625,0.007110766135156155,1.0,58.0,-2.0681164264678955,0.031813282519578934,9.999999747378752e-05,539.8716430664062
7279,0.010688173584640026,1.0,200.0,3047.52392578125,0.007115705870091915,1.0,58.0,-2.0708513259887695,0.03459111601114273,9.999999747378752e-05,443.1101989746094
7280,0.010305643081665039,1.0,200.0,2982.818359375,0.007130727171897888,1.0,58.0,-2.0669848918914795,0.03797038272023201,9.999999747378752e-05,568.1045532226562
7281,0.011219772510230541,1.0,200.0,3034.418701171875,0.007105179596692324,1.0,58.0,-2.075033664703369,0.034239012748003006,9.999999747378752e-05,565.5015258789062
7282,0.010908137075603008,1.0,200.0,2986.7216796875,0.007133809383958578,1.0,58.0,-2.0717508792877197,0.03553532063961029,9.999999747378752e-05,529.6463012695312
7283,0.0112657081335783,1.0,200.0,3006.825927734375,0.007156639359891415,1.0,58.0,-2.0694355964660645,0.036214038729667664,9.999999747378752e-05,355.5704650878906
7284,0.010384633205831051,1.0,200.0,2989.033935546875,0.007119820453226566,1.0,58.0,-2.06829833984375,0.03290748968720436,9.999999747378752e-05,634.1353759765625
7285,0.010696283541619778,1.0,200.0,2971.984375,0.007149591576308012,1.0,58.0,-2.0612776279449463,0.03719358518719673,9.999999747378752e-05,418.17047119140625
7286,0.01028723269701004,1.0,200.0,2976.64501953125,0.007122718263417482,1.0,58.0,-2.0620782375335693,0.03822491690516472,9.999999747378752e-05,517.1181640625
7287,0.010727256536483765,1.0,200.0,2996.650634765625,0.007124734576791525,1.0,58.0,-2.0606727600097656,0.03447652608156204,9.999999747378752e-05,542.515380859375
7288,0.010192901827394962,1.0,200.0,2982.143798828125,0.007141092326492071,1.0,58.0,-2.0626609325408936,0.033160801976919174,9.999999747378752e-05,534.3187866210938
7289,0.01091545820236206,1.0,200.0,2997.611572265625,0.007154249120503664,1.0,58.0,-2.069918155670166,0.029883066192269325,9.999999747378752e-05,446.6776123046875
7290,0.01062038168311119,1.0,200.0,3019.69921875,0.0071429293602705,1.0,58.0,-2.0650556087493896,0.03526373580098152,9.999999747378752e-05,496.3823547363281
7291,0.010364479385316372,1.0,200.0,3015.796875,0.0071484846994280815,1.0,58.0,-2.063014030456543,0.035941436886787415,9.999999747378752e-05,471.8329162597656
7292,0.010706274770200253,1.0,200.0,3001.349365234375,0.007135596591979265,1.0,58.0,-2.059079885482788,0.039102498441934586,9.999999747378752e-05,565.6620483398438
7293,0.011013911105692387,1.0,200.0,3007.811767578125,0.007137368433177471,1.0,58.0,-2.065577745437622,0.03321527689695358,9.999999747378752e-05,498.7707214355469
7294,0.010152296163141727,1.0,200.0,2999.82861328125,0.0071302358992397785,1.0,58.0,-2.050537109375,0.03402496874332428,9.999999747378752e-05,612.6981201171875
7295,0.010803579352796078,1.0,200.0,3024.24560546875,0.007145429030060768,1.0,58.0,-2.061527967453003,0.033856313675642014,9.999999747378752e-05,425.2412109375
7296,0.010613451711833477,1.0,200.0,2987.92578125,0.007122395094484091,1.0,58.0,-2.056130886077881,0.03371741250157356,9.999999747378752e-05,481.3069152832031
7297,0.009976946748793125,1.0,200.0,2989.114013671875,0.007135357707738876,1.0,58.0,-2.0530757904052734,0.03049194999039173,9.999999747378752e-05,243.14108276367188
7298,0.011190110817551613,1.0,200.0,3042.009033203125,0.007162770256400108,1.0,58.0,-2.0536649227142334,0.032195188105106354,9.999999747378752e-05,371.5613098144531
7299,0.010593554936349392,1.0,200.0,3010.080322265625,0.007131041958928108,1.0,58.0,-2.056851863861084,0.034136656671762466,9.999999747378752e-05,348.1690979003906
7300,0.010643570683896542,1.0,200.0,2979.63720703125,0.007164360489696264,1.0,58.0,-2.058643102645874,0.03655953332781792,9.999999747378752e-05,636.1541137695312
7301,0.011090845800936222,1.0,200.0,3004.2734375,0.007138267625123262,1.0,58.0,-2.0559470653533936,0.03641464188694954,9.999999747378752e-05,356.739501953125
7302,0.01052823569625616,1.0,200.0,3019.783935546875,0.007256974466145039,1.0,58.0,-2.050319194793701,0.03865177556872368,9.999999747378752e-05,542.170654296875
7303,0.009943369776010513,1.0,200.0,3000.33642578125,0.007100636139512062,1.0,58.0,-2.0535812377929688,0.035445790737867355,9.999999747378752e-05,437.7159118652344
7304,0.011187000200152397,1.0,200.0,2992.83642578125,0.007153664715588093,1.0,58.0,-2.0565133094787598,0.03412728011608124,9.999999747378752e-05,446.6274719238281
7305,0.010814500972628593,1.0,200.0,3000.4599609375,0.007107042707502842,1.0,58.0,-2.056854724884033,0.03401503339409828,9.999999747378752e-05,547.3189086914062
7306,0.011008122004568577,1.0,200.0,2992.73583984375,0.007127160206437111,1.0,58.0,-2.0563807487487793,0.03402942791581154,9.999999747378752e-05,419.61767578125
7307,0.010148978792130947,1.0,200.0,3021.03955078125,0.007097827270627022,1.0,58.0,-2.0493195056915283,0.032578058540821075,9.999999747378752e-05,629.9812622070312
7308,0.01058907713741064,1.0,200.0,2972.794677734375,0.007159083150327206,1.0,58.0,-2.0491678714752197,0.03743065521121025,9.999999747378752e-05,546.9647827148438
7309,0.01042110938578844,1.0,200.0,3025.33251953125,0.007137258071452379,1.0,58.0,-2.0507543087005615,0.03634234517812729,9.999999747378752e-05,544.4622802734375
7310,0.010530106723308563,1.0,200.0,2988.718994140625,0.007330996450036764,1.0,58.0,-2.0427331924438477,0.03662742301821709,9.999999747378752e-05,562.8900756835938
7311,0.01212011743336916,1.0,200.0,3000.98681640625,0.007142342161387205,1.0,58.0,-2.0464835166931152,0.03450329974293709,9.999999747378752e-05,460.0208435058594
7312,0.010588839650154114,1.0,200.0,2978.3095703125,0.007151022087782621,1.0,58.0,-2.049046039581299,0.035977184772491455,9.999999747378752e-05,550.3318481445312
7313,0.011201122775673866,1.0,200.0,2991.584716796875,0.007158363703638315,1.0,58.0,-2.0470383167266846,0.03429204225540161,9.999999747378752e-05,545.4182739257812
7314,0.011502183973789215,1.0,200.0,3036.60205078125,0.007128573954105377,1.0,58.0,-2.0364019870758057,0.0328962616622448,9.999999747378752e-05,647.2163696289062
7315,0.010998085141181946,1.0,200.0,2967.42041015625,0.007138190791010857,1.0,58.0,-2.048621892929077,0.035711612552404404,9.999999747378752e-05,500.4352722167969
7316,0.01083575002849102,1.0,200.0,3018.79931640625,0.0071347299963235855,1.0,58.0,-2.038165330886841,0.03772333636879921,9.999999747378752e-05,444.4488525390625
7317,0.010920539498329163,1.0,200.0,3031.453369140625,0.0071336994878947735,1.0,58.0,-2.0356428623199463,0.03967504948377609,9.999999747378752e-05,495.97650146484375
7318,0.011015393771231174,1.0,200.0,3016.134521484375,0.007122346665710211,1.0,58.0,-2.034099817276001,0.03747405484318733,9.999999747378752e-05,441.56170654296875
7319,0.01138573419302702,1.0,200.0,3022.118896484375,0.007125111762434244,1.0,58.0,-2.034891366958618,0.035885971039533615,9.999999747378752e-05,396.5489807128906
7320,0.010785424150526524,1.0,200.0,2984.78564453125,0.007108692079782486,1.0,58.0,-2.0356550216674805,0.03449806943535805,9.999999747378752e-05,484.3130187988281
7321,0.010939068160951138,1.0,200.0,3032.404541015625,0.007124738767743111,1.0,58.0,-2.029064655303955,0.033811055123806,9.999999747378752e-05,633.7890625
7322,0.010934697464108467,1.0,200.0,3014.175048828125,0.0071029216051101685,1.0,58.0,-2.0343968868255615,0.03636619821190834,9.999999747378752e-05,565.3013916015625
7323,0.010671238414943218,1.0,200.0,3018.991943359375,0.007129453122615814,1.0,58.0,-2.0286989212036133,0.0343368835747242,9.999999747378752e-05,447.9161376953125
7324,0.010199829004704952,1.0,200.0,2996.701171875,0.0071600135415792465,1.0,58.0,-2.0272555351257324,0.03927062824368477,9.999999747378752e-05,356.5622253417969
7325,0.01074641291052103,1.0,200.0,3005.22705078125,0.0071219527162611485,1.0,58.0,-2.0295815467834473,0.031154857948422432,9.999999747378752e-05,367.71868896484375
7326,0.01121561136096716,1.0,200.0,2994.430419921875,0.007121536880731583,1.0,58.0,-2.0291078090667725,0.03301394358277321,9.999999747378752e-05,421.2255554199219
7327,0.010569732636213303,1.0,200.0,3025.7919921875,0.007125770673155785,1.0,58.0,-2.0269360542297363,0.030544796958565712,9.999999747378752e-05,585.4895629882812
7328,0.01089074183255434,1.0,200.0,2997.018310546875,0.0071579995565116405,1.0,58.0,-2.0238497257232666,0.0294590312987566,9.999999747378752e-05,492.9247131347656
7329,0.011369933374226093,1.0,200.0,3025.522216796875,0.007107811514288187,1.0,58.0,-2.024066209793091,0.034691452980041504,9.999999747378752e-05,439.66796875
7330,0.012326127849519253,1.0,200.0,3028.442138671875,0.0071385703049600124,1.0,58.0,-2.0332236289978027,0.03268884867429733,9.999999747378752e-05,400.74896240234375
7331,0.011179513297975063,1.0,200.0,3033.10107421875,0.007131380494683981,1.0,58.0,-2.02972412109375,0.03419262543320656,9.999999747378752e-05,474.6430969238281
7332,0.010771272704005241,1.0,200.0,2991.20166015625,0.00714412797242403,1.0,58.0,-2.0229742527008057,0.03375610336661339,9.999999747378752e-05,619.2154541015625
7333,0.011002151295542717,1.0,200.0,2958.41162109375,0.007132990285754204,1.0,58.0,-2.032285213470459,0.03542026877403259,9.999999747378752e-05,631.4064331054688
7334,0.011086790822446346,1.0,200.0,3006.60986328125,0.007135823369026184,1.0,58.0,-2.028104782104492,0.031870484352111816,9.999999747378752e-05,553.9255981445312
7335,0.01099820900708437,1.0,200.0,2998.88720703125,0.0071244086138904095,1.0,58.0,-2.0276966094970703,0.0354696661233902,9.999999747378752e-05,462.7041320800781
7336,0.011131256818771362,1.0,200.0,2991.1767578125,0.00711606303229928,1.0,58.0,-2.030366897583008,0.032782770693302155,9.999999747378752e-05,598.1821899414062
7337,0.010731685906648636,1.0,200.0,3017.9140625,0.007118369452655315,1.0,58.0,-2.0275282859802246,0.03342209383845329,9.999999747378752e-05,540.5869750976562
7338,0.010507702827453613,1.0,200.0,3009.865478515625,0.007139591500163078,1.0,58.0,-2.0299272537231445,0.03289640322327614,9.999999747378752e-05,506.8028259277344
7339,0.010789754800498486,1.0,200.0,3030.26025390625,0.007128117606043816,1.0,58.0,-2.0243494510650635,0.031005633994936943,9.999999747378752e-05,433.17156982421875
7340,0.010667316615581512,1.0,200.0,3018.55029296875,0.007117304019629955,1.0,58.0,-2.0299630165100098,0.03162410855293274,9.999999747378752e-05,472.4362487792969
7341,0.010767532512545586,1.0,200.0,3030.017333984375,0.007157344836741686,1.0,58.0,-2.0355441570281982,0.03296767547726631,9.999999747378752e-05,552.177734375
7342,0.00994802638888359,1.0,200.0,3005.341796875,0.0071417358703911304,1.0,58.0,-2.0304391384124756,0.03751817345619202,9.999999747378752e-05,633.1249389648438
7343,0.011461891233921051,1.0,200.0,2985.13134765625,0.007128165103495121,1.0,58.0,-2.038281202316284,0.031188402324914932,9.999999747378752e-05,490.5113525390625
7344,0.010465824976563454,1.0,200.0,3000.145751953125,0.007132307626307011,1.0,58.0,-2.038973569869995,0.037937015295028687,9.999999747378752e-05,482.81964111328125
7345,0.012063798494637012,1.0,200.0,2990.77783203125,0.007136140950024128,1.0,58.0,-2.0384678840637207,0.03864414617419243,9.999999747378752e-05,437.0000915527344
7346,0.010372505523264408,1.0,200.0,2985.908447265625,0.007132388185709715,1.0,58.0,-2.0325019359588623,0.03410729393362999,9.999999747378752e-05,435.36175537109375
7347,0.011369272135198116,1.0,200.0,3012.44091796875,0.007139632944017649,1.0,58.0,-2.028658151626587,0.03799746185541153,9.999999747378752e-05,374.4186096191406
7348,0.01197095401585102,1.0,200.0,3007.05029296875,0.007172880228608847,1.0,58.0,-2.0322554111480713,0.03626374527812004,9.999999747378752e-05,545.8822631835938
7349,0.010792314074933529,1.0,200.0,2998.830322265625,0.007111454848200083,1.0,58.0,-2.0350117683410645,0.033821020275354385,9.999999747378752e-05,595.1897583007812
7350,0.010763115249574184,1.0,200.0,3019.51904296875,0.007120558526366949,1.0,58.0,-2.0368387699127197,0.034160733222961426,9.999999747378752e-05,413.09051513671875
7351,0.010965428315103054,1.0,200.0,3002.547119140625,0.007177284918725491,1.0,58.0,-2.0374057292938232,0.03501901403069496,9.999999747378752e-05,481.8615417480469
7352,0.010781236924231052,1.0,200.0,2984.074462890625,0.00715525820851326,1.0,58.0,-2.034080743789673,0.03318793326616287,9.999999747378752e-05,441.896484375
7353,0.010892032645642757,1.0,200.0,3001.457275390625,0.007136908359825611,1.0,58.0,-2.03767728805542,0.0346820093691349,9.999999747378752e-05,337.7261962890625
7354,0.01071010623127222,1.0,200.0,3032.91748046875,0.007134234998375177,1.0,58.0,-2.0408873558044434,0.037737030535936356,9.999999747378752e-05,528.4564819335938
7355,0.011342412792146206,1.0,200.0,2976.07666015625,0.007143219001591206,1.0,58.0,-2.0358970165252686,0.034602269530296326,9.999999747378752e-05,576.1141357421875
7356,0.010576187632977962,1.0,200.0,3003.71923828125,0.007130831945687532,1.0,58.0,-2.032071590423584,0.03340153768658638,9.999999747378752e-05,506.8507995605469
7357,0.010055293329060078,1.0,200.0,2979.989013671875,0.0071269250474870205,1.0,58.0,-2.0407497882843018,0.038636427372694016,9.999999747378752e-05,525.27587890625
7358,0.01111298706382513,1.0,200.0,3008.37841796875,0.007121623028069735,1.0,58.0,-2.0421361923217773,0.030469860881567,9.999999747378752e-05,573.2530517578125
7359,0.010489457286894321,1.0,200.0,2956.328125,0.007128555327653885,1.0,58.0,-2.0379481315612793,0.03507518395781517,9.999999747378752e-05,391.0352783203125
7360,0.011166764423251152,1.0,200.0,3022.746826171875,0.00712397787719965,1.0,58.0,-2.0374085903167725,0.036276232451200485,9.999999747378752e-05,513.3406372070312
7361,0.010387304238975048,1.0,200.0,2999.75048828125,0.007149912882596254,1.0,58.0,-2.0345237255096436,0.03886561095714569,9.999999747378752e-05,486.0506591796875
7362,0.01049400120973587,1.0,200.0,2974.468017578125,0.007115691900253296,1.0,58.0,-2.035921096801758,0.0314403772354126,9.999999747378752e-05,646.6884765625
7363,0.011029462330043316,1.0,200.0,3007.68603515625,0.0071078198961913586,1.0,58.0,-2.034921407699585,0.03364699333906174,9.999999747378752e-05,626.4571533203125
7364,0.010651806369423866,1.0,200.0,2973.55126953125,0.0071251909248530865,1.0,58.0,-2.0418975353240967,0.030881863087415695,9.999999747378752e-05,523.4255981445312
7365,0.011405828408896923,1.0,200.0,3013.7021484375,0.007127267308533192,1.0,58.0,-2.0361342430114746,0.03686266392469406,9.999999747378752e-05,500.6924743652344
7366,0.010707128793001175,1.0,200.0,3020.701416015625,0.00714973034337163,1.0,58.0,-2.0418765544891357,0.03380051255226135,9.999999747378752e-05,521.31201171875
