,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
4551,0.4770916700363159,2.8494587240857072e-05,9.999999747378752e-05,225.0,-7.778777122497559,168.0
4552,0.4758184552192688,2.3204233002616093e-05,9.999999747378752e-05,225.0,-7.780951976776123,168.0
4553,0.4769212305545807,2.3248121578944847e-05,9.999999747378752e-05,225.0,-7.765398979187012,168.0
4554,0.47694286704063416,2.8341270081000403e-05,9.999999747378752e-05,225.0,-7.7545905113220215,168.0
4555,0.4755253493785858,2.3105054424377158e-05,9.999999747378752e-05,225.0,-7.61978816986084,168.0
4556,0.47548800706863403,3.0431423510890454e-05,9.999999747378752e-05,225.0,-7.608349323272705,168.0
4557,0.4743683338165283,2.5823794203461148e-05,9.999999747378752e-05,225.0,-7.61164665222168,168.0
4558,0.47675561904907227,3.588769322959706e-05,9.999999747378752e-05,225.0,-7.664072036743164,168.0
4559,0.47389039397239685,2.99948405881878e-05,9.999999747378752e-05,225.0,-7.647474765777588,168.0
4560,0.47404617071151733,2.3018619685899466e-05,9.999999747378752e-05,225.0,-7.5858306884765625,168.0
4561,0.47330355644226074,2.8382668460835703e-05,9.999999747378752e-05,225.0,-7.597719669342041,168.0
4562,0.47453588247299194,2.6262434403179213e-05,9.999999747378752e-05,225.0,-7.588593482971191,168.0
4563,0.4748515486717224,2.2946516764932312e-05,9.999999747378752e-05,225.0,-7.614855766296387,168.0
4564,0.47556236386299133,2.3118458557291888e-05,9.999999747378752e-05,225.0,-7.589688777923584,168.0
4565,0.47469884157180786,2.252105696243234e-05,9.999999747378752e-05,225.0,-7.557845592498779,168.0
4566,0.4745986759662628,1.768090805853717e-05,9.999999747378752e-05,225.0,-7.575232982635498,168.0
4567,0.47560158371925354,2.974245944642462e-05,9.999999747378752e-05,225.0,-7.6180500984191895,168.0
4568,0.47401687502861023,1.975044870050624e-05,9.999999747378752e-05,225.0,-7.581233024597168,168.0
4569,0.4746682941913605,2.6362964490544982e-05,9.999999747378752e-05,225.0,-7.559537887573242,168.0
4570,0.47355660796165466,3.332932465127669e-05,9.999999747378752e-05,225.0,-7.548020362854004,168.0
4571,0.47450700402259827,2.4528142603230663e-05,9.999999747378752e-05,225.0,-7.517444610595703,168.0
4572,0.4755682349205017,2.3361819330602884e-05,9.999999747378752e-05,225.0,-7.525660037994385,168.0
4573,0.47429633140563965,2.9621167414006777e-05,9.999999747378752e-05,225.0,-7.553223609924316,168.0
4574,0.4748275578022003,2.0834633687627502e-05,9.999999747378752e-05,225.0,-7.542263031005859,168.0
4575,0.47466251254081726,2.9810060368617997e-05,9.999999747378752e-05,225.0,-7.475678443908691,168.0
4576,0.474319189786911,2.151991066057235e-05,9.999999747378752e-05,225.0,-7.43173885345459,168.0
4577,0.4744540750980377,2.1225450836936943e-05,9.999999747378752e-05,225.0,-7.471164226531982,168.0
4578,0.4752466082572937,2.494796171959024e-05,9.999999747378752e-05,225.0,-7.498917102813721,168.0
4579,0.47309398651123047,1.8771239410853013e-05,9.999999747378752e-05,225.0,-7.50134801864624,168.0
4580,0.47501692175865173,2.2818912839284167e-05,9.999999747378752e-05,225.0,-7.558864116668701,168.0
4581,0.4740302860736847,1.9519333363859914e-05,9.999999747378752e-05,225.0,-7.553732872009277,168.0
4582,0.47502151131629944,2.0147299437667243e-05,9.999999747378752e-05,225.0,-7.513162612915039,168.0
4583,0.4765781760215759,1.9075201635132544e-05,9.999999747378752e-05,225.0,-7.512237548828125,168.0
4584,0.475995272397995,1.929597601701971e-05,9.999999747378752e-05,225.0,-7.3860039710998535,168.0
4585,0.4755731523036957,1.842787787609268e-05,9.999999747378752e-05,225.0,-7.5452070236206055,168.0
4586,0.47714459896087646,1.874212102848105e-05,9.999999747378752e-05,225.0,-7.546022415161133,168.0
4587,0.47644227743148804,1.8257967894896865e-05,9.999999747378752e-05,225.0,-7.537469387054443,168.0
4588,0.47601303458213806,1.982218964258209e-05,9.999999747378752e-05,225.0,-7.509484767913818,168.0
4589,0.4774929881095886,1.9793666069745086e-05,9.999999747378752e-05,225.0,-7.515007019042969,168.0
4590,0.4781321585178375,1.7156336980406195e-05,9.999999747378752e-05,225.0,-7.504459381103516,168.0
4591,0.4777492582798004,1.9954000890720636e-05,9.999999747378752e-05,225.0,-7.443674564361572,168.0
4592,0.47708243131637573,2.3146691091824323e-05,9.999999747378752e-05,225.0,-7.435541152954102,168.0
4593,0.47844913601875305,1.9355362383066677e-05,9.999999747378752e-05,225.0,-7.478631496429443,168.0
4594,0.4778028726577759,1.7999867850448936e-05,9.999999747378752e-05,225.0,-7.539371490478516,168.0
4595,0.4812963604927063,1.9506765966070816e-05,9.999999747378752e-05,225.0,-7.462494373321533,168.0
4596,0.4780023396015167,1.696230538072996e-05,9.999999747378752e-05,225.0,-7.498936653137207,168.0
4597,0.47954729199409485,2.0469300579861738e-05,9.999999747378752e-05,225.0,-7.515715599060059,168.0
4598,0.4794190227985382,1.9547846022760496e-05,9.999999747378752e-05,225.0,-7.571093559265137,168.0
4599,0.47673675417900085,2.0664390831370838e-05,9.999999747378752e-05,225.0,-7.5285868644714355,168.0
4600,0.4804443120956421,1.6460066035506316e-05,9.999999747378752e-05,225.0,-7.619805812835693,168.0
4601,0.4796902537345886,1.833877104218118e-05,9.999999747378752e-05,225.0,-7.569835662841797,168.0
4602,0.4790976047515869,1.873834480647929e-05,9.999999747378752e-05,225.0,-7.557840824127197,168.0
4603,0.48011088371276855,2.3756625523674302e-05,9.999999747378752e-05,225.0,-7.644975662231445,168.0
4604,0.48043879866600037,2.026622860284988e-05,9.999999747378752e-05,225.0,-7.538236618041992,168.0
4605,0.48189300298690796,1.973218604689464e-05,9.999999747378752e-05,225.0,-7.582274913787842,168.0
4606,0.4814344644546509,2.031306576100178e-05,9.999999747378752e-05,225.0,-7.5860915184021,168.0
4607,0.47967055439949036,2.0666826458182186e-05,9.999999747378752e-05,225.0,-7.563164234161377,168.0
4608,0.4807339608669281,1.9025508663617074e-05,9.999999747378752e-05,225.0,-7.548006534576416,168.0
4609,0.482214093208313,1.8899512724601664e-05,9.999999747378752e-05,225.0,-7.557838439941406,168.0
4610,0.4834522604942322,1.9232496924814768e-05,9.999999747378752e-05,225.0,-7.520534038543701,168.0
4611,0.4818609654903412,2.045680048468057e-05,9.999999747378752e-05,225.0,-7.526259899139404,168.0
4612,0.4867591857910156,1.8863069271901622e-05,9.999999747378752e-05,225.0,-7.536045551300049,168.0
4613,0.48255541920661926,1.93872310774168e-05,9.999999747378752e-05,225.0,-7.594005107879639,168.0
4614,0.4856330156326294,1.806655382097233e-05,9.999999747378752e-05,225.0,-7.470763683319092,168.0
4615,0.48398202657699585,1.893207081593573e-05,9.999999747378752e-05,225.0,-7.6225972175598145,168.0
4616,0.48344603180885315,2.0065945136593655e-05,9.999999747378752e-05,225.0,-7.555301666259766,168.0
4617,0.4831942617893219,2.2118450942798518e-05,9.999999747378752e-05,225.0,-7.4766693115234375,168.0
4618,0.48478665947914124,2.0898278307868168e-05,9.999999747378752e-05,225.0,-7.643813133239746,168.0
4619,0.48577526211738586,1.96339788089972e-05,9.999999747378752e-05,225.0,-7.589624404907227,168.0
4620,0.48702073097229004,2.226132528448943e-05,9.999999747378752e-05,225.0,-7.642605304718018,168.0
4621,0.48456403613090515,1.8569773601484485e-05,9.999999747378752e-05,225.0,-7.706477165222168,168.0
4622,0.48541632294654846,2.0899666196783073e-05,9.999999747378752e-05,225.0,-7.724881172180176,168.0
4623,0.48647892475128174,1.781190076144412e-05,9.999999747378752e-05,225.0,-7.5989909172058105,168.0
4624,0.4855750501155853,1.8929527868749574e-05,9.999999747378752e-05,225.0,-7.691795349121094,168.0
4625,0.48637986183166504,1.931562292156741e-05,9.999999747378752e-05,225.0,-7.612400531768799,168.0
4626,0.4892970025539398,2.104912891809363e-05,9.999999747378752e-05,225.0,-7.587048530578613,168.0
4627,0.4873577058315277,2.0343251890153624e-05,9.999999747378752e-05,225.0,-7.555505752563477,168.0
4628,0.48769378662109375,2.2713722501066513e-05,9.999999747378752e-05,225.0,-7.569478511810303,168.0
4629,0.488527774810791,1.9509257981553674e-05,9.999999747378752e-05,225.0,-7.5896148681640625,168.0
4630,0.485132098197937,2.0001960365334526e-05,9.999999747378752e-05,225.0,-7.619892120361328,168.0
4631,0.48589253425598145,1.9212326151318848e-05,9.999999747378752e-05,225.0,-7.592076301574707,168.0
4632,0.4869260787963867,2.0641924493247643e-05,9.999999747378752e-05,225.0,-7.56664514541626,168.0
4633,0.48685428500175476,2.3678674551774748e-05,9.999999747378752e-05,225.0,-7.601673603057861,168.0
4634,0.48717015981674194,2.1167206796235405e-05,9.999999747378752e-05,225.0,-7.606400012969971,168.0
4635,0.48877549171447754,2.1631458366755396e-05,9.999999747378752e-05,225.0,-7.628568649291992,168.0
4636,0.48802655935287476,2.313948243681807e-05,9.999999747378752e-05,225.0,-7.603254318237305,168.0
4637,0.487327516078949,2.0197874619043432e-05,9.999999747378752e-05,225.0,-7.617440223693848,168.0
4638,0.4891248345375061,2.111893627443351e-05,9.999999747378752e-05,225.0,-7.559499263763428,168.0
4639,0.48909175395965576,2.00758695427794e-05,9.999999747378752e-05,225.0,-7.496496677398682,168.0
4640,0.48850658535957336,1.893863191071432e-05,9.999999747378752e-05,225.0,-7.477242469787598,168.0
4641,0.4870595633983612,1.8367669326835312e-05,9.999999747378752e-05,225.0,-7.583868503570557,168.0
4642,0.488385409116745,2.193941327277571e-05,9.999999747378752e-05,225.0,-7.499034404754639,168.0
4643,0.48799291253089905,2.2353866370394826e-05,9.999999747378752e-05,225.0,-7.483315467834473,168.0
4644,0.48862752318382263,1.9345476175658405e-05,9.999999747378752e-05,225.0,-7.6751861572265625,168.0
4645,0.4892711937427521,1.800548125174828e-05,9.999999747378752e-05,225.0,-7.617166996002197,168.0
4646,0.49008697271347046,2.1169191313674673e-05,9.999999747378752e-05,225.0,-7.620538234710693,168.0
4647,0.4884999692440033,2.0566105376929045e-05,9.999999747378752e-05,225.0,-7.696889400482178,168.0
4648,0.4883841276168823,2.0740506442962214e-05,9.999999747378752e-05,225.0,-7.705871105194092,168.0
4649,0.4913947284221649,1.841536686697509e-05,9.999999747378752e-05,225.0,-7.6742753982543945,168.0
4650,0.4881245791912079,1.7329513866570778e-05,9.999999747378752e-05,225.0,-7.673137664794922,168.0
4651,0.48752307891845703,1.96540877368534e-05,9.999999747378752e-05,225.0,-7.663330078125,168.0
4652,0.4895544946193695,1.8555369024397805e-05,9.999999747378752e-05,225.0,-7.662769317626953,168.0
4653,0.4905748963356018,1.8137898223358206e-05,9.999999747378752e-05,225.0,-7.780649185180664,168.0
4654,0.48932525515556335,2.0099987523281015e-05,9.999999747378752e-05,225.0,-7.719860553741455,168.0
4655,0.4883805215358734,3.0411207262659445e-05,9.999999747378752e-05,225.0,-7.8216352462768555,168.0
4656,0.486904114484787,2.14265728573082e-05,9.999999747378752e-05,225.0,-7.796380996704102,168.0
4657,0.48832014203071594,1.888430597318802e-05,9.999999747378752e-05,225.0,-7.726986408233643,168.0
4658,0.4874935448169708,1.8996463040821254e-05,9.999999747378752e-05,225.0,-7.7619709968566895,168.0
4659,0.489288866519928,1.9990411601611413e-05,9.999999747378752e-05,225.0,-7.741383075714111,168.0
4660,0.49117010831832886,2.010104071814567e-05,9.999999747378752e-05,225.0,-7.673195838928223,168.0
4661,0.4906046688556671,1.9021317712031305e-05,9.999999747378752e-05,225.0,-7.734070301055908,168.0
4662,0.4908553659915924,2.1505898985196836e-05,9.999999747378752e-05,225.0,-7.695894718170166,168.0
4663,0.48859837651252747,1.954787876456976e-05,9.999999747378752e-05,225.0,-7.781691551208496,168.0
4664,0.4907217025756836,1.9781706214416772e-05,9.999999747378752e-05,225.0,-7.675492763519287,168.0
4665,0.4912435710430145,1.9151391825289465e-05,9.999999747378752e-05,225.0,-7.761605739593506,168.0
4666,0.4913845956325531,2.394828879914712e-05,9.999999747378752e-05,225.0,-7.834578514099121,168.0
4667,0.4906579256057739,1.950137630046811e-05,9.999999747378752e-05,225.0,-7.828815460205078,168.0
4668,0.4869549572467804,2.0001261873403564e-05,9.999999747378752e-05,225.0,-7.785971641540527,168.0
4669,0.48794734477996826,2.0060619135620072e-05,9.999999747378752e-05,225.0,-7.76555061340332,168.0
4670,0.49030759930610657,1.916119799716398e-05,9.999999747378752e-05,225.0,-7.768219947814941,168.0
4671,0.4916086792945862,1.8930291844299063e-05,9.999999747378752e-05,225.0,-7.824152946472168,168.0
4672,0.4875774681568146,2.1355914213927463e-05,9.999999747378752e-05,225.0,-7.928299427032471,168.0
4673,0.4893124997615814,2.284220499859657e-05,9.999999747378752e-05,225.0,-8.086758613586426,168.0
4674,0.49142971634864807,1.9819386579911225e-05,9.999999747378752e-05,225.0,-8.006614685058594,168.0
4675,0.4896213412284851,1.9813882317976095e-05,9.999999747378752e-05,225.0,-7.935574531555176,168.0
4676,0.49002140760421753,1.8648081095307134e-05,9.999999747378752e-05,225.0,-8.07340145111084,168.0
4677,0.4910934269428253,2.1782459953101352e-05,9.999999747378752e-05,225.0,-7.95721435546875,168.0
4678,0.49031761288642883,2.0498981029959396e-05,9.999999747378752e-05,225.0,-7.865622520446777,168.0
4679,0.49275830388069153,2.5905572329065762e-05,9.999999747378752e-05,225.0,-7.824212551116943,168.0
4680,0.4921152889728546,2.1376101358328015e-05,9.999999747378752e-05,225.0,-7.768273830413818,168.0
4681,0.49162498116493225,1.9538514607120305e-05,9.999999747378752e-05,225.0,-7.783586502075195,168.0
4682,0.4906376302242279,2.196153945988044e-05,9.999999747378752e-05,225.0,-7.754271984100342,168.0
4683,0.49134883284568787,1.9683260688907467e-05,9.999999747378752e-05,225.0,-7.834989070892334,168.0
4684,0.4912193715572357,1.7047848814399913e-05,9.999999747378752e-05,225.0,-7.741147994995117,168.0
4685,0.4907095730304718,1.8688679119804874e-05,9.999999747378752e-05,225.0,-7.8258819580078125,168.0
4686,0.4890517592430115,1.9416233044466935e-05,9.999999747378752e-05,225.0,-7.802792072296143,168.0
4687,0.49260541796684265,2.018852683249861e-05,9.999999747378752e-05,225.0,-7.815515041351318,168.0
4688,0.49259233474731445,2.1402125639724545e-05,9.999999747378752e-05,225.0,-7.644856929779053,168.0
4689,0.49292054772377014,1.992084798985161e-05,9.999999747378752e-05,225.0,-7.640341758728027,168.0
4690,0.4914642870426178,1.71649062394863e-05,9.999999747378752e-05,225.0,-7.582743167877197,168.0
4691,0.4899480640888214,1.8658891349332407e-05,9.999999747378752e-05,225.0,-7.569164752960205,168.0
4692,0.4917185306549072,1.913713822432328e-05,9.999999747378752e-05,225.0,-7.700639724731445,168.0
4693,0.4898563623428345,1.7837412087828852e-05,9.999999747378752e-05,225.0,-7.693652153015137,168.0
4694,0.49152252078056335,1.8720265870797448e-05,9.999999747378752e-05,225.0,-7.665874481201172,168.0
4695,0.4884730279445648,2.054555807262659e-05,9.999999747378752e-05,225.0,-7.731126308441162,168.0
4696,0.4930897355079651,2.046227928076405e-05,9.999999747378752e-05,225.0,-7.7345757484436035,168.0
4697,0.49142536520957947,2.0268678781576455e-05,9.999999747378752e-05,225.0,-7.7394328117370605,168.0
4698,0.49151673913002014,1.9444381905486807e-05,9.999999747378752e-05,225.0,-7.644650459289551,168.0
4699,0.49104970693588257,1.9917286408599466e-05,9.999999747378752e-05,225.0,-7.730943202972412,168.0
4700,0.49014225602149963,2.0141189452260733e-05,9.999999747378752e-05,225.0,-7.8642730712890625,168.0
4701,0.49277201294898987,1.9942155631724745e-05,9.999999747378752e-05,225.0,-7.885361671447754,168.0
4702,0.4921438992023468,1.8677157640922815e-05,9.999999747378752e-05,225.0,-8.01104736328125,168.0
4703,0.49119478464126587,1.9236620573792607e-05,9.999999747378752e-05,225.0,-8.065658569335938,168.0
4704,0.49000099301338196,2.0390063582453877e-05,9.999999747378752e-05,225.0,-7.8559651374816895,168.0
4705,0.49055877327919006,1.8939017536467873e-05,9.999999747378752e-05,225.0,-7.922275543212891,168.0
4706,0.4927813708782196,1.879454248410184e-05,9.999999747378752e-05,225.0,-7.869289398193359,168.0
4707,0.4917203485965729,2.100649544445332e-05,9.999999747378752e-05,225.0,-7.836188793182373,168.0
4708,0.4906178116798401,1.9933348085032776e-05,9.999999747378752e-05,225.0,-7.878193378448486,168.0
4709,0.4918999671936035,1.6958847481873818e-05,9.999999747378752e-05,225.0,-7.889838218688965,168.0
4710,0.4880823791027069,1.8937134882435203e-05,9.999999747378752e-05,225.0,-7.884976387023926,168.0
4711,0.48915040493011475,1.9390487068449147e-05,9.999999747378752e-05,225.0,-7.9664835929870605,168.0
4712,0.4918479919433594,1.913902633532416e-05,9.999999747378752e-05,225.0,-8.068718910217285,168.0
4713,0.49094903469085693,1.9122740923194215e-05,9.999999747378752e-05,225.0,-7.891239166259766,168.0
4714,0.49059897661209106,1.8363309209235013e-05,9.999999747378752e-05,225.0,-8.383566856384277,168.0
4715,0.49134886264801025,1.92242023331346e-05,9.999999747378752e-05,225.0,-8.126681327819824,168.0
4716,0.49085837602615356,1.8473259842721745e-05,9.999999747378752e-05,225.0,-8.130913734436035,168.0
4717,0.4903055727481842,2.043355198111385e-05,9.999999747378752e-05,225.0,-7.9705610275268555,168.0
4718,0.49005720019340515,1.9604221961344592e-05,9.999999747378752e-05,225.0,-8.14177131652832,168.0
4719,0.4918537437915802,1.7629699868848547e-05,9.999999747378752e-05,225.0,-8.208455085754395,168.0
4720,0.49249884486198425,1.8739547158475034e-05,9.999999747378752e-05,225.0,-8.582964897155762,168.0
4721,0.4929180443286896,1.7742724594427273e-05,9.999999747378752e-05,225.0,-8.684165954589844,168.0
4722,0.4922430217266083,1.7273918274440803e-05,9.999999747378752e-05,225.0,-8.332250595092773,168.0
4723,0.49370840191841125,1.8496142729418352e-05,9.999999747378752e-05,225.0,-8.843963623046875,168.0
4724,0.4931977689266205,1.87248060683487e-05,9.999999747378752e-05,225.0,-8.576598167419434,168.0
4725,0.49250760674476624,1.848174179031048e-05,9.999999747378752e-05,225.0,-8.58794116973877,168.0
4726,0.49234825372695923,2.063668580376543e-05,9.999999747378752e-05,225.0,-8.508280754089355,168.0
4727,0.49209386110305786,2.356191907892935e-05,9.999999747378752e-05,225.0,-8.604520797729492,168.0
4728,0.49402645230293274,1.941114715009462e-05,9.999999747378752e-05,225.0,-8.416025161743164,168.0
4729,0.4921819269657135,1.967728530871682e-05,9.999999747378752e-05,225.0,-8.752882957458496,168.0
4730,0.4941232204437256,1.920044087455608e-05,9.999999747378752e-05,225.0,-9.112143516540527,168.0
4731,0.493463397026062,1.865575359261129e-05,9.999999747378752e-05,225.0,-9.298291206359863,168.0
4732,0.4915742576122284,1.834987779147923e-05,9.999999747378752e-05,225.0,-9.706901550292969,168.0
4733,0.49355006217956543,1.9475170120131224e-05,9.999999747378752e-05,225.0,-9.63863468170166,168.0
4734,0.49346914887428284,1.9206820070394315e-05,9.999999747378752e-05,225.0,-10.076272964477539,168.0
4735,0.4930126667022705,1.828749736887403e-05,9.999999747378752e-05,225.0,-8.965938568115234,168.0
4736,0.4960964322090149,1.924023308674805e-05,9.999999747378752e-05,225.0,-8.83548355102539,168.0
4737,0.4939148724079132,2.1673107767128386e-05,9.999999747378752e-05,225.0,-8.650532722473145,168.0
4738,0.49474436044692993,2.0028552171424963e-05,9.999999747378752e-05,225.0,-8.358307838439941,168.0
4739,0.49397018551826477,2.1400313926278614e-05,9.999999747378752e-05,225.0,-8.205402374267578,168.0
4740,0.49218881130218506,1.9631253962870687e-05,9.999999747378752e-05,225.0,-8.009795188903809,168.0
4741,0.49597370624542236,2.0337669411674142e-05,9.999999747378752e-05,225.0,-7.888943672180176,168.0
4742,0.49436262249946594,1.907700061565265e-05,9.999999747378752e-05,225.0,-7.834273338317871,168.0
4743,0.49398502707481384,1.7990294509218074e-05,9.999999747378752e-05,225.0,-7.91555643081665,168.0
4744,0.4946539103984833,1.8967239157063887e-05,9.999999747378752e-05,225.0,-7.970069885253906,168.0
4745,0.49478310346603394,1.8471449948265217e-05,9.999999747378752e-05,225.0,-8.001264572143555,168.0
4746,0.49567750096321106,2.0031879103044048e-05,9.999999747378752e-05,225.0,-7.885581016540527,168.0
4747,0.4931164085865021,1.912891457322985e-05,9.999999747378752e-05,225.0,-7.963726043701172,168.0
4748,0.49524781107902527,1.789614361769054e-05,9.999999747378752e-05,225.0,-7.734539985656738,168.0
4749,0.4937375783920288,1.8256412658956833e-05,9.999999747378752e-05,225.0,-7.688610076904297,168.0
4750,0.4945094883441925,1.946817064890638e-05,9.999999747378752e-05,225.0,-7.641984939575195,168.0
4751,0.49523890018463135,1.847490966611076e-05,9.999999747378752e-05,225.0,-7.614406585693359,168.0
4752,0.49749287962913513,1.875960879260674e-05,9.999999747378752e-05,225.0,-7.583320140838623,168.0
4753,0.49443933367729187,1.76280846062582e-05,9.999999747378752e-05,225.0,-7.568775653839111,168.0
4754,0.4950132369995117,1.8319615264772438e-05,9.999999747378752e-05,225.0,-7.578142166137695,168.0
4755,0.4958171546459198,2.1386593289207667e-05,9.999999747378752e-05,225.0,-7.520608901977539,168.0
4756,0.4915849268436432,1.8570917745819315e-05,9.999999747378752e-05,225.0,-7.478253364562988,168.0
4757,0.4926298260688782,1.9856573999277316e-05,9.999999747378752e-05,225.0,-7.576570987701416,168.0
4758,0.4940759539604187,2.10696853173431e-05,9.999999747378752e-05,225.0,-7.640691757202148,168.0
4759,0.4936566948890686,1.992593206523452e-05,9.999999747378752e-05,225.0,-7.702186107635498,168.0
4760,0.4932616055011749,2.197544017690234e-05,9.999999747378752e-05,225.0,-7.841944217681885,168.0
4761,0.4965630769729614,1.8345310309086926e-05,9.999999747378752e-05,225.0,-7.803503036499023,168.0
4762,0.4950803220272064,2.0229195797583088e-05,9.999999747378752e-05,225.0,-7.867378234863281,168.0
4763,0.4947175979614258,1.8561451724963263e-05,9.999999747378752e-05,225.0,-7.802165508270264,168.0
4764,0.49563974142074585,2.015953214140609e-05,9.999999747378752e-05,225.0,-7.853332996368408,168.0
4765,0.492754191160202,1.879054616438225e-05,9.999999747378752e-05,225.0,-7.770749092102051,168.0
4766,0.4960487186908722,1.9942053768318146e-05,9.999999747378752e-05,225.0,-7.727038860321045,168.0
4767,0.4916163384914398,2.2186657588463277e-05,9.999999747378752e-05,225.0,-7.6583662033081055,168.0
4768,0.49185287952423096,1.773482290445827e-05,9.999999747378752e-05,225.0,-7.592801570892334,168.0
4769,0.49690333008766174,1.839850847318303e-05,9.999999747378752e-05,225.0,-7.632787704467773,168.0
4770,0.493986576795578,2.020215106313117e-05,9.999999747378752e-05,225.0,-7.590225696563721,168.0
4771,0.4940198063850403,1.8129585441784002e-05,9.999999747378752e-05,225.0,-7.66489839553833,168.0
4772,0.49532997608184814,1.9370578229427338e-05,9.999999747378752e-05,225.0,-7.538672924041748,168.0
4773,0.49540621042251587,1.9766841433010995e-05,9.999999747378752e-05,225.0,-7.542240619659424,168.0
4774,0.49577221274375916,2.1262936570565216e-05,9.999999747378752e-05,225.0,-7.534270286560059,168.0
4775,0.4952516257762909,1.969734330486972e-05,9.999999747378752e-05,225.0,-7.645005226135254,168.0
4776,0.4963485598564148,2.0163490262348205e-05,9.999999747378752e-05,225.0,-7.587143898010254,168.0
4777,0.4950416684150696,1.956499181687832e-05,9.999999747378752e-05,225.0,-7.653364181518555,168.0
4778,0.4960043430328369,1.8489075955585577e-05,9.999999747378752e-05,225.0,-7.602060317993164,168.0
4779,0.4954448640346527,1.938946843438316e-05,9.999999747378752e-05,225.0,-7.643252372741699,168.0
4780,0.4986227750778198,1.9348226487636566e-05,9.999999747378752e-05,225.0,-7.61918306350708,168.0
4781,0.49948179721832275,1.9790693841059692e-05,9.999999747378752e-05,225.0,-7.678955078125,168.0
4782,0.4987852871417999,2.1910038412897848e-05,9.999999747378752e-05,225.0,-7.558089256286621,168.0
4783,0.4978095293045044,2.246329495392274e-05,9.999999747378752e-05,225.0,-7.635628700256348,168.0
4784,0.4960830807685852,1.992999568756204e-05,9.999999747378752e-05,225.0,-7.534832000732422,168.0
4785,0.49835774302482605,1.9782568415394053e-05,9.999999747378752e-05,225.0,-7.546626567840576,168.0
4786,0.4978235065937042,2.021552609221544e-05,9.999999747378752e-05,225.0,-7.744451522827148,168.0
4787,0.4973863363265991,1.9096998585155234e-05,9.999999747378752e-05,225.0,-7.676749229431152,168.0
4788,0.4969156086444855,2.041729931079317e-05,9.999999747378752e-05,225.0,-7.647099494934082,168.0
4789,0.49603164196014404,2.142217090295162e-05,9.999999747378752e-05,225.0,-7.674423694610596,168.0
4790,0.49870672821998596,2.1284778995322995e-05,9.999999747378752e-05,225.0,-7.720757007598877,168.0
4791,0.5000427961349487,2.010025127674453e-05,9.999999747378752e-05,225.0,-7.682032585144043,168.0
4792,0.4991626739501953,2.0765894078067504e-05,9.999999747378752e-05,225.0,-7.674374580383301,168.0
4793,0.498371958732605,2.1746671336586587e-05,9.999999747378752e-05,225.0,-7.700601577758789,168.0
4794,0.5002338290214539,2.0739795218105428e-05,9.999999747378752e-05,225.0,-7.671436309814453,168.0
4795,0.5007742047309875,2.0651928934967145e-05,9.999999747378752e-05,225.0,-7.782347679138184,168.0
4796,0.5007858872413635,2.2201149477041326e-05,9.999999747378752e-05,225.0,-7.592678546905518,168.0
4797,0.49902787804603577,2.105916428263299e-05,9.999999747378752e-05,225.0,-7.788307189941406,168.0
4798,0.4997057318687439,2.0354116713861004e-05,9.999999747378752e-05,225.0,-7.588426113128662,168.0
4799,0.5023491382598877,2.141482946171891e-05,9.999999747378752e-05,225.0,-7.5441484451293945,168.0
4800,0.5007640719413757,2.1898227714700624e-05,9.999999747378752e-05,225.0,-7.593640327453613,168.0
4801,0.502014696598053,2.1875979655305855e-05,9.999999747378752e-05,225.0,-7.612889766693115,168.0
4802,0.5027798414230347,2.1444591766339727e-05,9.999999747378752e-05,225.0,-7.584838390350342,168.0
4803,0.5002813935279846,1.9813778635580093e-05,9.999999747378752e-05,225.0,-7.493168354034424,168.0
4804,0.5026998519897461,2.0652902094298042e-05,9.999999747378752e-05,225.0,-7.487911224365234,168.0
4805,0.5031874775886536,2.395440787950065e-05,9.999999747378752e-05,225.0,-7.508810520172119,168.0
4806,0.5028700232505798,2.1626765374094248e-05,9.999999747378752e-05,225.0,-7.586991786956787,168.0
4807,0.5020314455032349,2.280127773701679e-05,9.999999747378752e-05,225.0,-7.573603630065918,168.0
4808,0.5026766061782837,2.034796852967702e-05,9.999999747378752e-05,225.0,-7.552404403686523,168.0
4809,0.5018202066421509,2.0395280444063246e-05,9.999999747378752e-05,225.0,-7.540528774261475,168.0
4810,0.5022029876708984,2.1855983504792675e-05,9.999999747378752e-05,225.0,-7.656282424926758,168.0
4811,0.5025063157081604,2.94349119940307e-05,9.999999747378752e-05,225.0,-7.504338264465332,168.0
4812,0.504041314125061,2.7719388526747935e-05,9.999999747378752e-05,225.0,-7.5599470138549805,168.0
4813,0.5036341547966003,2.594792385934852e-05,9.999999747378752e-05,225.0,-7.513862609863281,168.0
4814,0.502090334892273,4.5413813495542854e-05,9.999999747378752e-05,225.0,-7.610137462615967,168.0
4815,0.5028477311134338,3.0280296414275654e-05,9.999999747378752e-05,225.0,-7.634733200073242,168.0
4816,0.5023479461669922,3.0508008421747945e-05,9.999999747378752e-05,225.0,-7.546590328216553,168.0
4817,0.5032565593719482,2.947217581095174e-05,9.999999747378752e-05,225.0,-7.55413293838501,168.0
4818,0.5035588145256042,2.6709782105172053e-05,9.999999747378752e-05,225.0,-7.705533981323242,168.0
4819,0.5060725212097168,2.9530778192565776e-05,9.999999747378752e-05,225.0,-7.495006084442139,168.0
4820,0.5059639811515808,3.1402410968439654e-05,9.999999747378752e-05,225.0,-7.581729412078857,168.0
