,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
668,0.011119231581687927,1.0,200.0,3057.57470703125,0.007108946796506643,1.0,73.0,-2.1677820682525635,0.030083121731877327,9.999999747378752e-05,404.0536193847656
669,0.01719786413013935,1.0,200.0,3022.41162109375,0.007101051043719053,1.0,73.0,-2.1629745960235596,0.038191501051187515,9.999999747378752e-05,417.57928466796875
670,0.011099489405751228,1.0,200.0,3069.603515625,0.007100747898221016,1.0,73.0,-2.165288209915161,0.03201601281762123,9.999999747378752e-05,545.95556640625
671,0.010309715755283833,1.0,200.0,3035.37158203125,0.007111774757504463,1.0,73.0,-2.1664154529571533,0.03208737447857857,9.999999747378752e-05,228.0802764892578
672,0.00934977550059557,1.0,200.0,3037.448486328125,0.007110093720257282,1.0,73.0,-2.1583364009857178,0.03414275869727135,9.999999747378752e-05,541.9069213867188
673,0.012106481939554214,1.0,200.0,3043.1279296875,0.007121211849153042,1.0,73.0,-2.161242961883545,0.0386834517121315,9.999999747378752e-05,555.2936401367188
674,0.016457388177514076,1.0,200.0,3015.12109375,0.007085523102432489,1.0,73.0,-2.1636693477630615,0.0362943597137928,9.999999747378752e-05,426.5500793457031
675,0.011097666807472706,1.0,200.0,3026.72216796875,0.00711415009573102,1.0,73.0,-2.1589229106903076,0.038974203169345856,9.999999747378752e-05,403.78338623046875
676,0.012653129175305367,1.0,200.0,3051.35498046875,0.007123035844415426,1.0,73.0,-2.166288375854492,0.035349342972040176,9.999999747378752e-05,339.1587219238281
677,0.013069496490061283,1.0,200.0,3034.93896484375,0.007117649540305138,1.0,73.0,-2.1706669330596924,0.03545088693499565,9.999999747378752e-05,621.4403686523438
678,0.016330339014530182,1.0,200.0,3029.74072265625,0.007090642116963863,1.0,73.0,-2.166837453842163,0.03717181831598282,9.999999747378752e-05,367.48431396484375
679,0.014218579977750778,1.0,200.0,3005.785888671875,0.007085893303155899,1.0,73.0,-2.168653964996338,0.03145916387438774,9.999999747378752e-05,443.1921081542969
680,0.011519442312419415,1.0,200.0,3037.26416015625,0.00707871513441205,1.0,73.0,-2.163828134536743,0.038579363375902176,9.999999747378752e-05,518.6968994140625
681,0.010199123062193394,1.0,200.0,3030.34521484375,0.007097024004906416,1.0,73.0,-2.1679346561431885,0.03695147484540939,9.999999747378752e-05,232.3021697998047
682,0.011935215443372726,1.0,200.0,2997.939208984375,0.007096688263118267,1.0,73.0,-2.1687870025634766,0.034698475152254105,9.999999747378752e-05,341.1571960449219
683,0.012121696025133133,1.0,200.0,3003.529052734375,0.0071063595823943615,1.0,73.0,-2.1732447147369385,0.0430363230407238,9.999999747378752e-05,537.59326171875
684,0.012172346003353596,1.0,200.0,2962.3173828125,0.007105521857738495,1.0,73.0,-2.159712314605713,0.035814546048641205,9.999999747378752e-05,329.80743408203125
685,0.01492294855415821,1.0,200.0,3042.460205078125,0.0071057784371078014,1.0,73.0,-2.1675829887390137,0.03812555968761444,9.999999747378752e-05,522.3298950195312
686,0.018133409321308136,1.0,200.0,3025.616943359375,0.007123416289687157,1.0,73.0,-2.1612906455993652,0.038006462156772614,9.999999747378752e-05,195.25851440429688
687,0.010723496787250042,1.0,200.0,3040.044677734375,0.0071128541603684425,1.0,73.0,-2.1610147953033447,0.03823103755712509,9.999999747378752e-05,464.1799011230469
688,0.011234243400394917,1.0,200.0,2989.722412109375,0.007116401568055153,1.0,73.0,-2.1662306785583496,0.033081382513046265,9.999999747378752e-05,393.3374328613281
689,0.012075662612915039,1.0,200.0,3025.84130859375,0.007106241770088673,1.0,73.0,-2.177494764328003,0.03284170851111412,9.999999747378752e-05,403.57147216796875
690,0.0108178136870265,1.0,200.0,2989.378173828125,0.007125921547412872,1.0,73.0,-2.158015727996826,0.035630762577056885,9.999999747378752e-05,198.3551483154297
691,0.011850886046886444,1.0,200.0,3082.35205078125,0.007092038169503212,1.0,73.0,-2.17437744140625,0.04468245804309845,9.999999747378752e-05,528.8157958984375
692,0.010190345346927643,1.0,200.0,3015.05908203125,0.007144136819988489,1.0,73.0,-2.168534517288208,0.03479449450969696,9.999999747378752e-05,574.7890625
693,0.014130410738289356,1.0,200.0,2969.43896484375,0.007123110815882683,1.0,73.0,-2.169271469116211,0.039294082671403885,9.999999747378752e-05,200.8276824951172
694,0.011338355019688606,1.0,200.0,3053.55029296875,0.0070897969417274,1.0,73.0,-2.169548511505127,0.037998706102371216,9.999999747378752e-05,468.89251708984375
695,0.011448690667748451,1.0,200.0,3023.9580078125,0.0071013737469911575,1.0,73.0,-2.171823263168335,0.03771856799721718,9.999999747378752e-05,441.00299072265625
696,0.01203635148704052,1.0,200.0,3077.582275390625,0.007094078231602907,1.0,73.0,-2.1708080768585205,0.037769950926303864,9.999999747378752e-05,437.3867492675781
697,0.013077878393232822,1.0,200.0,3024.329345703125,0.0070872679352760315,1.0,73.0,-2.166025161743164,0.03671057149767876,9.999999747378752e-05,478.7242736816406
698,0.011339530348777771,1.0,200.0,3015.76318359375,0.007101166993379593,1.0,73.0,-2.171029567718506,0.029431970790028572,9.999999747378752e-05,375.4229736328125
699,0.013962903060019016,1.0,200.0,3020.8681640625,0.007098329719156027,1.0,73.0,-2.1664977073669434,0.038659654557704926,9.999999747378752e-05,355.5819396972656
700,0.01179005578160286,1.0,200.0,3027.884521484375,0.007125535048544407,1.0,73.0,-2.17392635345459,0.03131086751818657,9.999999747378752e-05,337.5664978027344
701,0.012653532437980175,1.0,200.0,3048.55126953125,0.007124737370759249,1.0,73.0,-2.1732003688812256,0.03183010220527649,9.999999747378752e-05,333.4453430175781
702,0.009575564414262772,1.0,200.0,3053.172119140625,0.007099218666553497,1.0,73.0,-2.172772169113159,0.032176222652196884,9.999999747378752e-05,434.83404541015625
703,0.013132411986589432,1.0,200.0,2976.617431640625,0.007093433290719986,1.0,73.0,-2.1671347618103027,0.037363652139902115,9.999999747378752e-05,569.157958984375
704,0.013216231018304825,1.0,200.0,3001.116455078125,0.007099027279764414,1.0,73.0,-2.1699538230895996,0.03593532368540764,9.999999747378752e-05,398.8949279785156
705,0.010347387753427029,1.0,200.0,3022.126708984375,0.007114592473953962,1.0,73.0,-2.1694648265838623,0.04260769486427307,9.999999747378752e-05,243.19400024414062
706,0.01328075397759676,1.0,200.0,3028.336181640625,0.007110401056706905,1.0,73.0,-2.175873279571533,0.031073281541466713,9.999999747378752e-05,507.3064880371094
707,0.011596730910241604,1.0,200.0,3004.74267578125,0.007115183398127556,1.0,73.0,-2.1674225330352783,0.04119766876101494,9.999999747378752e-05,483.120849609375
708,0.011226262897253036,1.0,200.0,2970.524658203125,0.007103545591235161,1.0,73.0,-2.1668701171875,0.03653382882475853,9.999999747378752e-05,271.4224548339844
709,0.012949788011610508,1.0,200.0,3039.35205078125,0.007123966701328754,1.0,73.0,-2.169842004776001,0.03959225118160248,9.999999747378752e-05,464.7822265625
710,0.011502464301884174,1.0,200.0,3057.3095703125,0.007109390571713448,1.0,73.0,-2.170942783355713,0.0413937084376812,9.999999747378752e-05,530.914306640625
711,0.01052191760390997,1.0,200.0,3010.371826171875,0.0071332622319459915,1.0,73.0,-2.177429437637329,0.03353007137775421,9.999999747378752e-05,459.7615051269531
712,0.011975587345659733,1.0,200.0,2988.92919921875,0.007111312355846167,1.0,73.0,-2.183363199234009,0.03595513850450516,9.999999747378752e-05,497.0697937011719
713,0.016341716051101685,1.0,200.0,3060.479248046875,0.007096641696989536,1.0,73.0,-2.174583673477173,0.037921395152807236,9.999999747378752e-05,438.1091613769531
714,0.010388985276222229,1.0,200.0,2966.100341796875,0.00709030544385314,1.0,73.0,-2.1897518634796143,0.03208563104271889,9.999999747378752e-05,211.63685607910156
715,0.01027163676917553,1.0,200.0,2987.71044921875,0.007130484562367201,1.0,73.0,-2.1847169399261475,0.04045174643397331,9.999999747378752e-05,315.31256103515625
716,0.011385483667254448,1.0,200.0,2991.029541015625,0.007091597653925419,1.0,73.0,-2.178467035293579,0.03753438591957092,9.999999747378752e-05,424.9401550292969
717,0.012550167739391327,1.0,200.0,3039.494873046875,0.007127933204174042,1.0,73.0,-2.189469337463379,0.03388942778110504,9.999999747378752e-05,191.34556579589844
718,0.013073763810098171,1.0,200.0,3050.69580078125,0.007104094140231609,1.0,73.0,-2.1908669471740723,0.040279656648635864,9.999999747378752e-05,526.1866455078125
719,0.012180399149656296,1.0,200.0,2950.714599609375,0.007132743019610643,1.0,73.0,-2.191354274749756,0.036319438368082047,9.999999747378752e-05,247.9015350341797
720,0.012027988210320473,1.0,200.0,3003.795654296875,0.0071175056509673595,1.0,73.0,-2.1863739490509033,0.03589332848787308,9.999999747378752e-05,330.3961486816406
721,0.011464965529739857,1.0,200.0,3026.289794921875,0.007140341680496931,1.0,73.0,-2.194129705429077,0.03691018372774124,9.999999747378752e-05,442.7695617675781
722,0.05813691020011902,0.8999999761581421,200.0,2731.70947265625,0.054986536502838135,0.8999999761581421,73.0,-2.1836984157562256,0.04022376611828804,9.999999747378752e-05,387.4632873535156
723,0.010835164226591587,1.0,200.0,2956.42041015625,0.007125325035303831,1.0,73.0,-2.1897482872009277,0.03629250451922417,9.999999747378752e-05,283.9828186035156
724,0.011699983850121498,1.0,200.0,3027.35400390625,0.007100628223270178,1.0,73.0,-2.1924102306365967,0.03983956575393677,9.999999747378752e-05,287.5895080566406
725,0.009982716292142868,1.0,200.0,2949.802978515625,0.007114654406905174,1.0,73.0,-2.1965174674987793,0.041397593915462494,9.999999747378752e-05,490.5310974121094
726,0.012050187215209007,1.0,200.0,2999.988037109375,0.007106846664100885,1.0,73.0,-2.2024900913238525,0.03219042345881462,9.999999747378752e-05,346.78594970703125
727,0.011654327623546124,1.0,200.0,2984.910888671875,0.007112719584256411,1.0,73.0,-2.2063281536102295,0.036131493747234344,9.999999747378752e-05,469.039306640625
728,0.011514472775161266,1.0,200.0,3023.62109375,0.007116090506315231,1.0,73.0,-2.1869397163391113,0.04113112390041351,9.999999747378752e-05,265.7976379394531
729,0.011526252143085003,1.0,200.0,3020.16650390625,0.0070936414413154125,1.0,73.0,-2.1967954635620117,0.040274906903505325,9.999999747378752e-05,312.1487731933594
730,0.01074675377458334,1.0,200.0,2994.73291015625,0.0071271746419370174,1.0,73.0,-2.2000906467437744,0.03828972578048706,9.999999747378752e-05,426.90325927734375
731,0.011472216807305813,1.0,200.0,3040.75146484375,0.007126681972295046,1.0,73.0,-2.193598747253418,0.04313435032963753,9.999999747378752e-05,377.0126953125
732,0.01332320086658001,1.0,200.0,2925.42138671875,0.00708951847627759,1.0,73.0,-2.1891634464263916,0.04127819091081619,9.999999747378752e-05,281.14288330078125
733,0.011362520046532154,1.0,200.0,3025.34326171875,0.00709596648812294,1.0,73.0,-2.201335906982422,0.03853590041399002,9.999999747378752e-05,373.3367919921875
734,0.012212972156703472,1.0,200.0,3039.3837890625,0.00710844062268734,1.0,73.0,-2.1996097564697266,0.040074605494737625,9.999999747378752e-05,365.3238220214844
735,0.01132502406835556,1.0,200.0,3024.037841796875,0.00710746506229043,1.0,73.0,-2.191237211227417,0.02983112260699272,9.999999747378752e-05,315.80657958984375
736,0.011413333006203175,1.0,200.0,3010.739013671875,0.007102627772837877,1.0,73.0,-2.1974503993988037,0.039978597313165665,9.999999747378752e-05,433.1686706542969
737,0.010891588404774666,1.0,200.0,3057.09375,0.007119632326066494,1.0,73.0,-2.196481704711914,0.04217647388577461,9.999999747378752e-05,387.77288818359375
738,0.010951281525194645,1.0,200.0,3054.26025390625,0.007121081929653883,1.0,73.0,-2.202369451522827,0.03425193205475807,9.999999747378752e-05,513.5302734375
739,0.011464353650808334,1.0,200.0,3039.9326171875,0.007097265217453241,1.0,73.0,-2.1988365650177,0.043271277099847794,9.999999747378752e-05,395.5127868652344
740,0.009834622964262962,1.0,200.0,2997.627685546875,0.007113420870155096,1.0,73.0,-2.199841260910034,0.040697865188121796,9.999999747378752e-05,327.2676086425781
741,0.013236521743237972,1.0,200.0,3041.513671875,0.0071166460402309895,1.0,73.0,-2.1932315826416016,0.04212944209575653,9.999999747378752e-05,349.3114929199219
742,0.011019685305655003,1.0,200.0,3040.51953125,0.007096223067492247,1.0,73.0,-2.197279214859009,0.039710551500320435,9.999999747378752e-05,338.12713623046875
743,0.011199379339814186,1.0,200.0,2976.754150390625,0.007105719298124313,1.0,73.0,-2.203899383544922,0.042187824845314026,9.999999747378752e-05,393.7843017578125
744,0.012208117172122002,1.0,200.0,3024.90771484375,0.007084446959197521,1.0,73.0,-2.200719118118286,0.035881407558918,9.999999747378752e-05,397.8722229003906
745,0.011401559226214886,1.0,200.0,3002.63671875,0.007078507915139198,1.0,73.0,-2.207878828048706,0.04272934049367905,9.999999747378752e-05,602.92529296875
746,0.012036407366394997,1.0,200.0,3002.408935546875,0.007120191119611263,1.0,73.0,-2.1995880603790283,0.034516941756010056,9.999999747378752e-05,300.50421142578125
747,0.009643186815083027,1.0,200.0,3013.646728515625,0.007128659635782242,1.0,73.0,-2.2078473567962646,0.04131574556231499,9.999999747378752e-05,488.55267333984375
748,0.00888977013528347,1.0,200.0,3044.754638671875,0.007101535331457853,1.0,73.0,-2.193147897720337,0.03879612311720848,9.999999747378752e-05,465.04156494140625
749,0.008228730410337448,1.0,200.0,3041.994873046875,0.007108850870281458,1.0,73.0,-2.2015011310577393,0.03826551139354706,9.999999747378752e-05,263.5928955078125
750,0.009407395496964455,1.0,200.0,3028.09814453125,0.007112089078873396,1.0,73.0,-2.202287197113037,0.037857554852962494,9.999999747378752e-05,473.1516418457031
751,0.010305672883987427,1.0,200.0,3048.17138671875,0.007102481555193663,1.0,73.0,-2.206721544265747,0.03766721487045288,9.999999747378752e-05,477.4736022949219
752,0.010324811562895775,1.0,200.0,3051.792724609375,0.007151095662266016,1.0,73.0,-2.1961922645568848,0.039909277111291885,9.999999747378752e-05,407.62786865234375
753,0.009445007890462875,1.0,200.0,3048.056640625,0.007087253499776125,1.0,73.0,-2.2053134441375732,0.04003113508224487,9.999999747378752e-05,382.4751281738281
754,0.010670262388885021,1.0,200.0,3053.68408203125,0.007118782494217157,1.0,73.0,-2.2095413208007812,0.0409095324575901,9.999999747378752e-05,451.38006591796875
755,0.014623950235545635,1.0,200.0,3017.24951171875,0.007087868172675371,1.0,73.0,-2.208400249481201,0.03913155570626259,9.999999747378752e-05,532.121337890625
756,0.011176342144608498,1.0,200.0,2987.12158203125,0.0070989360101521015,1.0,73.0,-2.1903679370880127,0.04281887039542198,9.999999747378752e-05,448.689453125
757,0.01407708041369915,1.0,200.0,3042.4345703125,0.007093544118106365,1.0,73.0,-2.204120397567749,0.03608307987451553,9.999999747378752e-05,476.62640380859375
758,0.011967084370553493,1.0,200.0,3026.147216796875,0.007099414709955454,1.0,73.0,-2.192237138748169,0.04080744460225105,9.999999747378752e-05,339.506591796875
759,0.01046319492161274,1.0,200.0,3037.894287109375,0.007119367364794016,1.0,73.0,-2.2035369873046875,0.03699939697980881,9.999999747378752e-05,554.6314086914062
760,0.011829191818833351,1.0,200.0,3013.25048828125,0.007115643937140703,1.0,73.0,-2.202493667602539,0.038235072046518326,9.999999747378752e-05,559.7012939453125
761,0.010784554295241833,1.0,200.0,3026.915771484375,0.007112371735274792,1.0,73.0,-2.1975080966949463,0.03766319528222084,9.999999747378752e-05,310.26348876953125
762,0.00974582601338625,1.0,200.0,3049.126953125,0.007106878329068422,1.0,73.0,-2.1922528743743896,0.041883718222379684,9.999999747378752e-05,333.51959228515625
763,0.010598923079669476,1.0,200.0,3036.5654296875,0.007098788395524025,1.0,73.0,-2.193895101547241,0.03948575630784035,9.999999747378752e-05,339.54443359375
764,0.00968347117304802,1.0,200.0,3058.7509765625,0.007118891924619675,1.0,73.0,-2.191951274871826,0.035374149680137634,9.999999747378752e-05,384.501220703125
765,0.01103256270289421,1.0,200.0,3027.17138671875,0.007113517262041569,1.0,73.0,-2.1903157234191895,0.04017944633960724,9.999999747378752e-05,457.6135559082031
766,0.009715271182358265,1.0,200.0,3012.20361328125,0.007099615875631571,1.0,73.0,-2.194997549057007,0.036697421222925186,9.999999747378752e-05,308.063720703125
767,0.012132195755839348,1.0,200.0,3057.983642578125,0.007095427252352238,1.0,73.0,-2.190737009048462,0.03568156808614731,9.999999747378752e-05,530.464111328125
768,0.010741082951426506,1.0,200.0,3058.13525390625,0.007090687286108732,1.0,73.0,-2.193247079849243,0.03785870969295502,9.999999747378752e-05,549.3157958984375
769,0.010778769850730896,1.0,200.0,3052.20068359375,0.007137775421142578,1.0,73.0,-2.191082000732422,0.03365029767155647,9.999999747378752e-05,470.7566223144531
770,0.011638756841421127,1.0,200.0,3035.509765625,0.0071148439310491085,1.0,73.0,-2.193148374557495,0.03699260950088501,9.999999747378752e-05,492.302978515625
771,0.010833065025508404,1.0,200.0,3031.225830078125,0.007102928590029478,1.0,73.0,-2.1949148178100586,0.04103102907538414,9.999999747378752e-05,453.1804504394531
772,0.010065746493637562,1.0,200.0,3009.541259765625,0.007142034359276295,1.0,73.0,-2.19555926322937,0.03996150195598602,9.999999747378752e-05,426.050537109375
773,0.012652141973376274,1.0,200.0,3022.588134765625,0.007102916482836008,1.0,73.0,-2.1908466815948486,0.0343366302549839,9.999999747378752e-05,341.3419494628906
774,0.010534514673054218,1.0,200.0,3011.12841796875,0.007112922612577677,1.0,73.0,-2.1924188137054443,0.038832999765872955,9.999999747378752e-05,558.8438110351562
775,0.013874880038201809,1.0,200.0,3058.009521484375,0.007105197757482529,1.0,73.0,-2.194622039794922,0.03571135923266411,9.999999747378752e-05,389.8546142578125
776,0.010402064770460129,1.0,200.0,3009.29052734375,0.007142952177673578,1.0,73.0,-2.2028517723083496,0.03329627215862274,9.999999747378752e-05,406.2585144042969
