index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
193,193.0,1.0,361.9591332639907,"[-361.9671817720096, -361.97169519104244, -361.9606345021993, -361.9728201031416, -361.9025340495586, -361.9420370550012, -361.96544130755836, -361.9647269236261, -361.9638078756793, -361.9678758840292]",5.0,1.0,1.0,1950.0,2021-09-14 16:19:28.549302
194,194.0,1.0,361.96351994036377,"[-361.96809152512606, -361.96538818121644, -361.9564588942078, -361.9558523718481, -361.9602469372399, -361.96296361875756, -361.9555301477003, -361.9693799812489, -361.95687973324164, -361.90832275024803]",5.0,1.0,1.0,1960.0,2021-09-14 16:19:29.472856
195,195.0,1.0,361.9730970920559,"[-361.94838355280905, -361.9664198497782, -361.9475546740254, -361.97075001957336, -361.96718344795295, -361.9547815302405, -361.96912784677573, -361.97033571648046, -361.95310976352323, -361.9676995342389]",5.0,1.0,1.0,1970.0,2021-09-14 16:19:30.397160
196,196.0,1.0,361.961296489898,"[-361.9687616701199, -361.95623855214404, -361.9685698222155, -361.95890372802165, -361.9643398148152, -361.96820642605763, -361.96762538239926, -361.96944130475043, -361.966144187693, -361.9422342839535]",5.0,1.0,1.0,1980.0,2021-09-14 16:19:31.326022
197,197.0,1.0,361.9356277417553,"[-361.97008141059166, -361.96060982412115, -361.92825475222105, -361.9278442785063, -361.96266023124724, -361.9661531901969, -361.9541197113846, -361.9682099551698, -361.9568240839841, -361.9717142713672]",5.0,1.0,1.0,1990.0,2021-09-14 16:19:32.245388
198,198.0,1.0,361.9452766509634,"[-361.9459124981616, -361.9606837038651, -361.9666387711778, -361.9657357095092, -361.9419581073569, -361.97565854420765, -361.9724242071309, -361.9597210349714, -361.96562738192097, -361.9534105975115]",5.0,1.0,1.0,2000.0,2021-09-14 16:19:33.099951
199,199.0,1.0,361.9151471735177,"[-361.95372123881145, -361.9624494536869, -361.9696690005431, -361.95831778284276, -361.9614247666934, -361.9476185748404, -361.95894840837883, -361.93956440790816, -361.9466149771315, -361.9694700289421]",5.0,1.0,1.0,2010.0,2021-09-14 16:19:33.957879
200,200.0,1.0,361.97183396994467,"[-361.9529890938155, -361.94576659854454, -361.9547952496202, -361.9366746171448, -361.96199115265347, -361.9667154629726, -361.968017766893, -361.9548278583585, -361.9204343516882, -361.95670265013496]",5.0,1.0,1.0,2020.0,2021-09-14 16:19:34.815701
201,201.0,1.0,361.89271362846193,"[-361.9579033454247, -361.932444466637, -361.93754776165235, -361.95652852890674, -361.9715737325969, -361.97289666642826, -361.94282090622204, -361.9435571487686, -361.9620038542595, -361.9452347309577]",5.0,1.0,1.0,2030.0,2021-09-14 16:19:35.663601
202,202.0,1.0,361.9406033874393,"[-361.9308132029282, -361.961833782501, -361.8797066747416, -361.97371295679073, -361.92356850800826, -361.95439675473, -361.9591990433734, -361.9653493829645, -361.93570572595723, -361.9708016397666]",5.0,1.0,1.0,2040.0,2021-09-14 16:19:36.518793
203,203.0,1.0,361.9558445561576,"[-361.96753628670365, -361.97118870644977, -361.96358557351675, -361.9588439871108, -361.9103178799099, -361.9626463819812, -361.90751943040647, -361.9383645676464, -361.96808476631196, -361.9587272092064]",5.0,1.0,1.0,2050.0,2021-09-14 16:19:37.372067
204,204.0,1.0,361.9615220216451,"[-361.9530974900319, -361.965190505646, -361.9240731356052, -361.89430937995763, -361.95596012456207, -361.97056948401195, -361.9668697964336, -361.9074949786947, -361.95500041259305, -361.96167937810907]",5.0,1.0,1.0,2060.0,2021-09-14 16:19:38.229675
205,205.0,1.0,361.9639225936227,"[-361.8677677511121, -361.91518773665825, -361.97281539539637, -361.9557943153757, -361.96448611078694, -361.9623408838921, -361.9655593931116, -361.92038794131537, -361.9632065265637, -361.954267584272]",5.0,1.0,1.0,2070.0,2021-09-14 16:19:39.082250
206,206.0,1.0,361.96129227026677,"[-361.96785752102164, -361.972031769905, -361.9676699641265, -361.9666623412207, -361.9519747844096, -361.96441837255924, -361.96162848147577, -361.96359943988693, -361.95613704826457, -361.8264491035268]",5.0,1.0,1.0,2080.0,2021-09-14 16:19:39.937498
207,207.0,1.0,361.9752551026759,"[-361.9691648135523, -361.8772661518639, -361.9705756254982, -361.96953334326275, -361.96971360172637, -361.9543163501316, -361.97170231251624, -361.96902601800093, -361.9402435313824, -361.96952394516626]",5.0,1.0,1.0,2090.0,2021-09-14 16:19:40.791166
208,208.0,1.0,361.9597280446629,"[-361.9511803095021, -361.96034793993385, -361.95173500412596, -361.9756067117869, -361.9705927531954, -361.9480259277954, -361.9471433039311, -361.96880678948696, -361.9671901642447, -361.94032925985994]",5.0,1.0,1.0,2100.0,2021-09-14 16:19:41.644304
209,209.0,1.0,361.9567609234919,"[-361.9681406092076, -361.9597845589491, -361.96751003003, -361.953573207006, -361.9661649571833, -361.96178775205505, -361.95391262021445, -361.9646702709689, -361.9729786206468, -361.96756713309344]",5.0,1.0,1.0,2110.0,2021-09-14 16:19:42.504809
210,210.0,1.0,361.9708200942795,"[-361.9444109302534, -361.95858566796596, -361.9617234321396, -361.9365871608161, -361.95182693447737, -361.9674149694283, -361.9577168469852, -361.92951180420977, -361.95816000527327, -361.9418986817609]",5.0,1.0,1.0,2120.0,2021-09-14 16:19:43.367144
211,211.0,1.0,361.95855608320005,"[-361.96119634355307, -361.9623418468205, -361.95258793909454, -361.95850829420533, -361.9703323948846, -361.9722046906234, -361.9569580016736, -361.94927626529716, -361.9700136878631, -361.95509725903526]",5.0,1.0,1.0,2130.0,2021-09-14 16:19:44.227296
212,212.0,1.0,361.97730638289494,"[-361.94850665267643, -361.95856296570975, -361.9658417370651, -361.9660639874297, -361.96882481444777, -361.96347702376806, -361.95374605785696, -361.94157985597155, -361.94448254409326, -361.96108598655223]",5.0,1.0,1.0,2140.0,2021-09-14 16:19:45.081386
213,213.0,1.0,361.9646912281713,"[-361.96825226727304, -361.96748910665616, -361.97067382187447, -361.96403801804735, -361.9687171066749, -361.969522965168, -361.96273272073745, -361.96999264963534, -361.92683820718946, -361.93781753954136]",5.0,1.0,1.0,2150.0,2021-09-14 16:19:45.936933
214,214.0,1.0,361.9700017251941,"[-361.96713699238336, -361.9639808824038, -361.9723795017769, -361.9376956297766, -361.95012958045527, -361.9640301983182, -361.96864961460307, -361.96859707517405, -361.9690410219383, -361.9725528065865]",5.0,1.0,1.0,2160.0,2021-09-14 16:19:46.795828
215,215.0,1.0,361.9644206097522,"[-361.9754852822724, -361.9710540402474, -361.9637838274435, -361.9673814623586, -361.9552517051169, -361.95724558597686, -361.9701872514253, -361.95876116107604, -361.94578208812277, -361.9566066751669]",5.0,1.0,1.0,2170.0,2021-09-14 16:19:47.652915
216,216.0,1.0,361.9525127337548,"[-361.9697787692792, -361.96545489707637, -361.9727970657559, -361.95754578595654, -361.97193309434533, -361.9724242103881, -361.9519862391028, -361.9705556685383, -361.9640555542885, -361.97350837363956]",5.0,1.0,1.0,2180.0,2021-09-14 16:19:48.508844
217,217.0,1.0,361.96820967878233,"[-361.91894298959625, -361.9380555945533, -361.97413620041254, -361.96110721497, -361.96601352445924, -361.97518688577696, -361.96227657061064, -361.9656574804099, -361.9655836945303, -361.96792881063647]",5.0,1.0,1.0,2190.0,2021-09-14 16:19:49.363365
218,218.0,1.0,361.9510876245195,"[-361.97458023989566, -361.96984778988826, -361.9577623521559, -361.95675335942104, -361.9690476433904, -361.928467318237, -361.95036495029336, -361.94468912061666, -361.9695661001323, -361.96800328936615]",5.0,1.0,1.0,2200.0,2021-09-14 16:19:50.219426
219,219.0,1.0,361.96055857157097,"[-361.9598365564956, -361.9639017069095, -361.953400237075, -361.96686572030757, -361.9688704708361, -361.97103855159287, -361.9658672783521, -361.9678895585386, -361.9661217719809, -361.96108747180926]",5.0,1.0,1.0,2210.0,2021-09-14 16:19:51.074726
220,220.0,1.0,361.9585874193919,"[-361.9614796301438, -361.95879050459143, -361.9695705283518, -361.9692505526693, -361.9638557718798, -361.9506167281819, -361.97017496055435, -361.97887369079496, -361.9430108002815, -361.9653242382065]",5.0,1.0,1.0,2220.0,2021-09-14 16:19:51.931348
221,221.0,1.0,361.97209725569655,"[-361.9653358333127, -361.9621938511394, -361.9700489220642, -361.9286250953329, -361.96587413916023, -361.96601284153917, -361.97523916300275, -361.9596920151144, -361.96844971800914, -361.93947834725407]",5.0,1.0,1.0,2230.0,2021-09-14 16:19:52.789629
222,222.0,1.0,361.9664762837889,"[-361.96235588174073, -361.9486373049096, -361.9649610235314, -361.9662553704026, -361.95821857722353, -361.9724675059824, -361.9648191053328, -361.9670367691083, -361.95907424555935, -361.94405294737163]",5.0,1.0,1.0,2240.0,2021-09-14 16:19:53.646505
223,223.0,1.0,361.95270618808485,"[-361.96543362187856, -361.9629692273033, -361.96186219621984, -361.96849352555347, -361.962154988609, -361.9630927492118, -361.96402147719544, -361.95477211798914, -361.9657236595213, -361.9655773804047]",5.0,1.0,1.0,2250.0,2021-09-14 16:19:54.506282
224,224.0,1.0,361.9714894965346,"[-361.97327745528463, -361.9755993452155, -361.9689126629629, -361.9546777345894, -361.9636763688699, -361.96651735417976, -361.9562244346415, -361.9591049442071, -361.97204170172944, -361.9588812533834]",5.0,1.0,1.0,2260.0,2021-09-14 16:19:55.366039
225,225.0,1.0,361.9699098372412,"[-361.9713788076365, -361.9736297773666, -361.964758137553, -361.9684758153777, -361.96654654850465, -361.9542744100175, -361.97538960447235, -361.9560266094417, -361.9732239038214, -361.9427747314617]",5.0,1.0,1.0,2270.0,2021-09-14 16:19:56.223604
226,226.0,1.0,361.9710057518651,"[-361.9477410600271, -361.942546159721, -361.945272870557, -361.95942631311806, -361.95216580591796, -361.97245436821845, -361.9713111650007, -361.7594374066593, -361.87286502149647, -361.91315840801104]",5.0,1.0,1.0,2280.0,2021-09-14 16:19:57.080179
227,227.0,1.0,361.9721576935661,"[-361.96662811779464, -361.96846272003876, -361.967561987091, -361.97469416422064, -361.9675197892575, -361.9667886968303, -361.9680721892126, -361.95394442974333, -361.9640962160447, -361.9295176191133]",5.0,1.0,1.0,2290.0,2021-09-14 16:19:57.934471
228,228.0,1.0,361.94645684440957,"[-361.9467092392203, -361.9687450737767, -361.9599191912285, -361.96917289183085, -361.97155324064175, -361.96670825537154, -361.97037397128247, -361.959101103165, -361.9504374706579, -361.95633302161775]",5.0,1.0,1.0,2300.0,2021-09-14 16:19:58.792259
229,229.0,1.0,361.97434705208406,"[-361.95983017234636, -361.93203122795074, -361.95833438770126, -361.9598004572626, -361.97445411415464, -361.96486166364167, -361.9708364462605, -361.96915813483474, -361.9591901771942, -361.97787171518365]",5.0,1.0,1.0,2310.0,2021-09-14 16:19:59.654445
230,230.0,1.0,361.9658287758011,"[-361.97242479070474, -361.96635666903586, -361.7302887641211, -361.9684609512041, -361.970869615375, -361.96258706876097, -361.9719651302689, -361.94689016104013, -361.97540162507545, -361.9475614820717]",5.0,1.0,1.0,2320.0,2021-09-14 16:20:00.510203
231,231.0,1.0,361.97847746245213,"[-361.9691761597574, -361.96124355685606, -361.96086135003424, -361.9675043545026, -361.97889874547843, -361.96374655105444, -361.9571222440456, -361.9637822268422, -361.9573971823385, -361.9744673862344]",5.0,1.0,1.0,2330.0,2021-09-14 16:20:01.366137
232,232.0,1.0,361.96709267268807,"[-361.9665243146223, -361.97842747954195, -361.963527354553, -361.9721515885454, -361.97180594186204, -361.9625108033761, -361.9712426331162, -361.96477402073833, -361.9606444431461, -361.9627235054131]",5.0,1.0,1.0,2340.0,2021-09-14 16:20:02.225450
233,233.0,1.0,361.97669073859385,"[-361.9779767500246, -361.96950296233825, -361.96274030898536, -361.96990207186417, -361.9621863767801, -361.9776355507924, -361.9753699382491, -361.9744225578795, -361.9753413371574, -361.95949901924894]",5.0,1.0,1.0,2350.0,2021-09-14 16:20:03.083101
234,234.0,1.0,361.97679409919226,"[-361.98187376092, -361.9795394820145, -361.9729340297978, -361.94915480273966, -361.9706050011734, -361.96932220352494, -361.9667828423431, -361.9344398380804, -361.967710089377, -361.953507297215]",5.0,1.0,1.0,2360.0,2021-09-14 16:20:03.943134
235,235.0,1.0,361.97146800925356,"[-361.89211867753227, -361.9338897468302, -361.9713549358638, -361.9818588111556, -361.93878719952806, -361.9742530425477, -361.9640545895521, -361.95105593474335, -361.9502094453291, -361.97951642267935]",5.0,1.0,1.0,2370.0,2021-09-14 16:20:04.800918
236,236.0,1.0,361.9807276090468,"[-361.9729271998915, -361.9570896685283, -361.97847664174446, -361.8385181072975, -361.94691526845844, -361.85592645841206, -361.97317723561304, -361.8811281783523, -361.9572561848351, -361.96909368445847]",5.0,1.0,1.0,2380.0,2021-09-14 16:20:05.654954
237,237.0,1.0,361.97862002326815,"[-361.95453038000863, -361.86141022159467, -361.8884648056727, -361.9726950230093, -361.98075254297896, -361.972849618717, -361.9411131409435, -361.96286767038146, -361.9537062372021, -361.9614241399266]",5.0,1.0,1.0,2390.0,2021-09-14 16:20:06.514791
238,238.0,1.0,361.95089263756,"[-361.92525414763105, -361.9587039896271, -361.9394291331353, -361.941208841855, -361.97457986309973, -361.92536346298556, -361.96734347190204, -361.9503018648731, -361.77656065291865, -361.9682069321098]",5.0,1.0,1.0,2400.0,2021-09-14 16:20:07.377478
239,239.0,1.0,361.9670321553587,"[-361.9687412027011, -361.9547779588611, -361.964174348616, -361.9301817192792, -361.89165880698675, -361.9356411318308, -361.97531325115807, -361.97073297533603, -361.933851587446, -361.96583378451675]",5.0,1.0,1.0,2410.0,2021-09-14 16:20:08.239049
240,240.0,1.0,361.97820300269626,"[-361.96587329427314, -361.95923520800864, -351.7631288395169, -361.9656837729814, -361.9449650898568, -361.9477383028064, -361.97528510228227, -361.9566424902298, -361.95950949756053, -361.9646215995816]",5.0,1.0,1.0,2420.0,2021-09-14 16:20:09.099296
241,241.0,1.0,361.95855405369804,"[-361.9656066917158, -361.9717047062807, -361.98163189648966, -361.9514102847773, -361.9698765376078, -361.9717419372255, -361.9555616674739, -361.9727261026143, -361.94895370623203, -361.8691617059785]",5.0,1.0,1.0,2430.0,2021-09-14 16:20:09.952895
242,242.0,1.0,361.96918684105805,"[-361.91484302462067, -361.96929535145887, -361.9730469487913, -361.9630934651585, -361.9763303064166, -361.97371897836194, -361.9609247172641, -361.9553467746996, -361.95733835475016, -361.95911694644366]",5.0,1.0,1.0,2440.0,2021-09-14 16:20:10.806019
243,243.0,1.0,361.9656252829876,"[-361.974897104472, -361.97725313320376, -361.97186645950455, -361.9451088187482, -361.97476412634916, -361.97603888884856, -361.9536763736593, -361.97182283218854, -361.9768333641913, -361.9557548468386]",5.0,1.0,1.0,2450.0,2021-09-14 16:20:11.735072
244,244.0,1.0,361.9736211009208,"[-361.96932471728326, -361.96563853274995, -361.97601226680064, -361.97670654028843, -361.9673904945306, -361.95582813452563, -361.97159631256596, -361.97083290117985, -361.9606417738359, -361.98208317665274]",5.0,1.0,1.0,2460.0,2021-09-14 16:20:12.649607
245,245.0,1.0,361.9813614371152,"[-361.9699636248903, -361.9830576745072, -361.9369702913772, -361.9772930815344, -361.9824371108388, -361.962689358199, -361.9777811335816, -361.9728403844007, -361.96634959494605, -361.9436316693633]",5.0,1.0,1.0,2470.0,2021-09-14 16:20:13.560680
246,246.0,1.0,361.9582721302968,"[-361.9769218854554, -361.9635983887869, -361.9760041952867, -361.9835487996198, -361.96212952072136, -361.9768461132111, -361.9664545071189, -361.97793097476153, -361.9532120206971, -361.97110746500925]",5.0,1.0,1.0,2480.0,2021-09-14 16:20:14.412696
247,247.0,1.0,361.97949733392693,"[-361.96274870224784, -361.9815295000801, -361.9701964139326, -361.973992942287, -361.9609784539816, -361.9691730461332, -361.9750812807198, -361.9785469310357, -361.9722739024047, -361.9647228012374]",5.0,1.0,1.0,2490.0,2021-09-14 16:20:15.282452
248,248.0,1.0,361.97605320151735,"[-361.9715101684229, -361.98127685237927, -361.95080587384206, -361.9562974133935, -361.9782079367119, -361.96853539903947, -361.97617418821983, -361.9776247814168, -361.96740422954895, -361.963537004387]",5.0,1.0,1.0,2500.0,2021-09-14 16:20:16.143984
249,249.0,1.0,361.9701815123675,"[-361.96817836466636, -361.9595957696412, -361.95788071273984, -361.97038873837255, -361.97498306545714, -361.97765087936483, -361.9765980719569, -361.96407776553355, -361.979453039904, -361.95917907734326]",5.0,1.0,1.0,2510.0,2021-09-14 16:20:16.999134
250,250.0,1.0,361.9687317511858,"[-361.97542914561456, -361.974009058776, -361.94841012523455, -361.9479688573893, -361.9691000715196, -361.98062109027177, -361.97230635343516, -361.93311222783416, -361.9735131735861, -361.9765364713264]",5.0,1.0,1.0,2520.0,2021-09-14 16:20:17.854715
251,251.0,1.0,361.9707892998437,"[-361.97735331524757, -361.97480903688484, -361.9620407595818, -361.9734524539794, -361.98108321820314, -361.9593697017089, -361.9744487350084, -361.97857334487475, -361.96837921710613, -361.96874226342806]",5.0,1.0,1.0,2530.0,2021-09-14 16:20:18.706990
252,252.0,1.0,361.96477821054646,"[-361.9756779066238, -361.97474160121345, -361.9614508755613, -361.97220294013823, -361.96923031604587, -361.95750524781437, -361.9485980629744, -361.96061608157146, -361.97795135330915, -361.963215782637]",5.0,1.0,1.0,2540.0,2021-09-14 16:20:19.575456
253,253.0,1.0,361.97884842548376,"[-361.97330632966805, -361.97528499050827, -361.967189778062, -361.9812051292805, -361.922314215464, -361.9639095435853, -361.97580514460213, -361.93388644166896, -361.96374470651176, -361.95594861669156]",5.0,1.0,1.0,2550.0,2021-09-14 16:20:20.431227
254,254.0,1.0,361.96715017534353,"[-361.96753404641674, -361.97356247257665, -361.9713793048358, -361.98207068198064, -361.97768603911817, -361.9647379068798, -361.9832841265482, -361.9730807551086, -361.97000839317394, -361.96072776801003]",5.0,1.0,1.0,2560.0,2021-09-14 16:20:21.279327
255,255.0,1.0,361.98068685480024,"[-361.9537819015593, -361.96650201804636, -361.97496539624905, -361.9656884969966, -361.97647347296544, -361.9699869672357, -361.96738307652015, -361.97691533898876, -361.98879786693396, -361.9808902977095]",5.0,1.0,1.0,2570.0,2021-09-14 16:20:22.130094
256,256.0,1.0,361.95814394738596,"[-361.9813443319244, -361.97546291273966, -361.97972700559643, -361.9650478565742, -361.97667802866357, -361.9815161826567, -361.98701794211985, -361.9819519300909, -361.9806929141882, -361.96930482302406]",5.0,1.0,1.0,2580.0,2021-09-14 16:20:22.985290
257,257.0,1.0,361.928519792687,"[-361.97564853850145, -361.86388530317527, -361.97103176902095, -361.9607359982933, -361.9110719791546, -361.98393626799157, -361.97149869193964, -361.9826836549004, -361.9829220818431, -361.9781577461032]",5.0,1.0,1.0,2590.0,2021-09-14 16:20:23.832664
258,258.0,1.0,361.98444131106294,"[-361.94614831980215, -361.9826639979778, -361.9803849413248, -361.9611446764177, -361.98270182745017, -361.96910860072205, -361.97945933025704, -361.97203993128863, -361.97747989198405, -361.9822523199693]",5.0,1.0,1.0,2600.0,2021-09-14 16:20:24.682119
259,259.0,1.0,361.98304147749604,"[-361.98021397731674, -361.96758953562824, -361.97736493024263, -361.98335871180075, -361.9729490487061, -361.8825490597968, -361.94154279550946, -361.98162518526607, -361.8934742501064, -361.977889897478]",5.0,1.0,1.0,2610.0,2021-09-14 16:20:25.536803
260,260.0,1.0,361.94912579465534,"[-361.986159112419, -361.96670179343045, -361.97612483574795, -361.9770592452337, -361.9686393418889, -361.9653385232462, -361.9423881921931, -361.97678445505267, -361.9565064216338, -361.96809786511176]",5.0,1.0,1.0,2620.0,2021-09-14 16:20:26.387040
261,261.0,1.0,361.98397682951804,"[-361.97652045414696, -361.9580022636482, -361.9650021412905, -361.98481438482963, -361.9890613472427, -361.9827906375808, -361.91873864594237, -361.98244961220666, -361.9724566076321, -361.9754907400866]",5.0,1.0,1.0,2630.0,2021-09-14 16:20:27.240183
262,262.0,1.0,361.9861526632169,"[-361.98430508960274, -361.94545916327127, -361.9798889250421, -361.9822874968763, -361.97905778185617, -361.9522030513501, -361.98043388342285, -361.9864058198196, -361.9345298653263, -361.98215008864895]",5.0,1.0,1.0,2640.0,2021-09-14 16:20:28.097703
263,263.0,1.0,361.969123904763,"[-361.9770439247543, -361.9479963923461, -361.94982354770286, -361.98129692272107, -361.9381752739115, -361.98069316461005, -361.95919437516466, -361.9622764146404, -361.96227322435016, -361.9624228072181]",5.0,1.0,1.0,2650.0,2021-09-14 16:20:28.952557
264,264.0,1.0,361.9808623318486,"[-361.9465957388322, -361.97485764552636, -361.9568027263174, -361.9392676482319, -361.9764336576986, -361.9776150187596, -361.9545263231903, -361.9800320052819, -361.9690685109416, -361.9636735555135]",5.0,1.0,1.0,2660.0,2021-09-14 16:20:29.802999
265,265.0,1.0,361.96587438549676,"[-361.9824160338091, -361.9760645822964, -361.97471453875704, -361.9716131983206, -361.9835420895129, -361.9734581058488, -361.9221742510292, -361.982900221124, -361.95432641496484, -361.9690431572988]",5.0,1.0,1.0,2670.0,2021-09-14 16:20:30.655229
266,266.0,1.0,361.95039270853175,"[-361.9785766207068, -361.95960098826595, -361.9828906889035, -361.9832752630825, -361.9709272514852, -361.96676814614096, -361.965021428814, -361.9853023102561, -361.95512929584356, -361.9555965860504]",5.0,1.0,1.0,2680.0,2021-09-14 16:20:31.505504
267,267.0,1.0,361.9843276729009,"[-361.96900274851794, -361.95235894996983, -361.97126636815153, -361.97362119855467, -361.9723564061337, -361.91619289691954, -361.98045921060987, -361.9860144507076, -361.9668603568693, -361.98316247642896]",5.0,1.0,1.0,2690.0,2021-09-14 16:20:32.360835
268,268.0,1.0,361.9665351023486,"[-361.9714323559884, -361.9711953848632, -361.97441429071887, -361.97302554938017, -361.971684398004, -361.9769128029493, -361.94009061753087, -361.9775496493588, -361.9293493223575, -361.975920700128]",5.0,1.0,1.0,2700.0,2021-09-14 16:20:33.216851
269,269.0,1.0,361.9711679370645,"[-361.9808409344146, -361.97842327098186, -361.9768960515896, -361.9548597851771, -361.98060938687655, -361.977998661418, -361.97708848690957, -361.97960890455414, -361.9515911328364, -361.9606826705411]",5.0,1.0,1.0,2710.0,2021-09-14 16:20:34.070829
270,270.0,1.0,361.97341885554505,"[-361.9724981886592, -361.973490203747, -361.9727996303297, -361.98227905835796, -361.9795275575699, -361.9787264129422, -361.9675081173339, -361.9579429655463, -361.9832702968842, -361.9631875110996]",5.0,1.0,1.0,2720.0,2021-09-14 16:20:34.926013
271,271.0,1.0,361.9741452959111,"[-361.9808055232842, -361.977462635935, -361.93989997026307, -361.9515997444417, -361.9830679479053, -361.98078959328814, -361.9157632641256, -361.9786213804312, -361.9758802039623, -361.9783161379599]",5.0,1.0,1.0,2730.0,2021-09-14 16:20:35.780817
272,272.0,1.0,361.97090859497234,"[-361.9690639184174, -361.98630469069957, -361.93320323765596, -361.9747421741337, -361.9808206568152, -361.90708237839885, -361.9861141616266, -361.9659618842154, -361.9701361117799, -361.9811340848164]",5.0,1.0,1.0,2740.0,2021-09-14 16:20:36.629834
273,273.0,1.0,361.9622436471603,"[-361.95634064812066, -361.97881874446455, -361.97520606867175, -361.970868095319, -361.9852951089072, -361.97804195154396, -361.9668222845509, -361.9803999360014, -361.98515026178814, -361.9787719568773]",5.0,1.0,1.0,2750.0,2021-09-14 16:20:37.485740
274,274.0,1.0,361.9685307508683,"[-361.966074418332, -361.9623291808725, -361.98412138763047, -361.97675668321085, -361.91296113708603, -361.98570024806077, -361.96405967458196, -361.9291908153848, -361.9293600546147, -361.9839343790512]",5.0,1.0,1.0,2760.0,2021-09-14 16:20:38.342786
275,275.0,1.0,361.97791604931723,"[-361.91860594513787, -361.9841353774039, -361.9788578300321, -361.97785311226903, -361.97395433406683, -361.9782834286198, -361.9837928365823, -361.97201286567423, -361.9722703906527, -361.9833703961621]",5.0,1.0,1.0,2770.0,2021-09-14 16:20:39.195190
276,276.0,1.0,361.9828731668535,"[-361.96069430092916, -361.9840640855861, -361.939790147985, -361.9722757454569, -361.98080413524775, -361.9759878052913, -361.9759643361642, -361.9595909008163, -361.9413331399271, -361.9790817016584]",5.0,1.0,1.0,2780.0,2021-09-14 16:20:40.079504
277,277.0,1.0,361.9758709003797,"[-361.95081132773703, -361.97150372005524, -361.979164754153, -361.9823825906798, -361.9760807283473, -361.98548416518855, -361.9840191417942, -361.98280545362104, -361.987338717162, -361.96857771280077]",5.0,1.0,1.0,2790.0,2021-09-14 16:20:40.934548
278,278.0,1.0,361.9720862151986,"[-361.9352019544442, -361.9680791996614, -361.9774946002167, -361.971224705513, -361.9764121014138, -361.9759203149429, -361.97631201576223, -361.89741630979785, -361.9780352088557, -361.9844311006058]",5.0,1.0,1.0,2800.0,2021-09-14 16:20:41.784415
279,279.0,1.0,361.9765084010445,"[-361.95319627551316, -361.9695048599874, -361.9743277867547, -361.9843287825196, -361.96223447178096, -361.98360757503394, -361.97542612270286, -361.9235970700509, -361.9740549872655, -361.95816783926597]",5.0,1.0,1.0,2810.0,2021-09-14 16:20:42.641280
280,280.0,1.0,361.9855620522961,"[-361.9625369338217, -361.98199835593044, -361.9815846241647, -361.97503593103494, -361.9487271483631, -361.9723837532351, -361.9727036917674, -361.983448643367, -361.98199578173757, -361.98391347335036]",5.0,1.0,1.0,2820.0,2021-09-14 16:20:43.505531
281,281.0,1.0,361.9799082717733,"[-361.98173083011966, -361.9786142474442, -361.9737436882155, -361.96350604569204, -361.9592303333408, -361.9742575926974, -361.9837428335444, -361.97442419379746, -361.96740077911, -361.9776101894081]",5.0,1.0,1.0,2830.0,2021-09-14 16:20:44.369722
282,282.0,1.0,361.984913358062,"[-361.98191482549817, -361.97884522591096, -361.9839139540207, -361.97905547193244, -361.8470885212902, -361.9761020025273, -361.9847095708948, -361.9736350406899, -361.9852702602655, -361.94894293508565]",5.0,1.0,1.0,2840.0,2021-09-14 16:20:45.231298
283,283.0,1.0,361.9840294287502,"[-361.94167458134285, -361.97869440657195, -361.97274712829886, -361.978261981282, -361.95937149078844, -361.9824069243992, -361.9763857122137, -361.98632925002397, -361.98109400708734, -361.97458974955197]",5.0,1.0,1.0,2850.0,2021-09-14 16:20:46.093233
284,284.0,1.0,361.97850171348443,"[-361.98593842191553, -361.9712076786756, -361.9835367804387, -361.9830987803629, -361.966002834043, -361.9842523503499, -361.98106285425376, -361.9638984202146, -361.97460929907874, -361.96905521982205]",5.0,1.0,1.0,2860.0,2021-09-14 16:20:46.961202
285,285.0,1.0,361.97416155971587,"[-361.97253302548546, -361.9756180121848, -361.9830367454961, -361.9827275753161, -361.9589498098937, -361.9748181259835, -361.9795210353735, -361.97419422888004, -361.9580503397531, -361.97252443805604]",5.0,1.0,1.0,2870.0,2021-09-14 16:20:47.827424
286,286.0,1.0,361.9793775829924,"[-361.98211553852303, -361.9280293444921, -361.9791561436524, -361.97627309885274, -361.9771465386793, -361.9802747259719, -361.9803815154211, -361.9782202244152, -361.979302822297, -361.98937076939063]",5.0,1.0,1.0,2880.0,2021-09-14 16:20:48.688397
287,287.0,1.0,361.979221086674,"[-361.96714108162683, -361.960216876594, -361.9664282407294, -361.9794499169906, -361.9752184435442, -361.97395366546124, -361.97118988675646, -361.9775658223549, -361.9646625643478, -361.9830362564285]",5.0,1.0,1.0,2890.0,2021-09-14 16:20:49.550335
288,288.0,1.0,361.98055179238605,"[-361.9848878160423, -361.97976817925854, -361.97317821418113, -361.98529621465275, -361.97862518379657, -361.96848241900125, -361.91302995355284, -361.984687025353, -361.9679283152324, -361.91976344608366]",5.0,1.0,1.0,2900.0,2021-09-14 16:20:50.411430
289,289.0,1.0,361.9769870894672,"[-361.97479932147235, -361.9835248301759, -361.9890359131374, -361.9788292737794, -361.9821510613089, -361.97677497319535, -361.9785892242685, -361.9819148839944, -361.96070000601185, -361.9463350870271]",5.0,1.0,1.0,2910.0,2021-09-14 16:20:51.273955
